POS,0.90,-0.59,-0.11,93

POS,0.98,-0.53,-0.20,97
POS,1.02,-0.57,-0.08,95
POS,1.08,-0.52,-0.02,94
POS,1.10,-0.53,0.06,94
POS,1.11,-0.56,0.07,94
POS,1.14,-0.54,0.10,95
POS,1.15,-0.55,0.13,95
POS,1.19,-0.50,0.10,95
POS,1.21,-0.47,0.09,95
POS,1.20,-0.49,0.10,94
POS,1.20,-0.51,0.06,94
POS,1.18,-0.52,-0.05,96
POS,1.20,-0.52,-0.01,95
POS,1.20,-0.53,-0.02,94
POS,1.20,-0.53,0.00,94
POS,1.19,-0.51,-0.01,93
POS,1.21,-0.49,0.02,95
POS,1.22,-0.46,-0.03,95
POS,1.18,-0.35,-0.16,96
POS,1.16,-0.21,-0.23,96
POS,1.19,-0.26,-0.17,95
POS,1.20,-0.34,-0.13,95
POS,1.20,-0.38,-0.08,94
POS,1.23,-0.35,-0.07,95
POS,1.23,-0.38,-0.03,94
POS,1.21,-0.44,0.01,94
POS,1.22,-0.43,0.07,95
POS,1.21,-0.49,0.08,95
POS,1.21,-0.51,0.08,94
POS,1.22,-0.53,0.09,95
POS,1.22,-0.50,0.14,95
POS,1.21,-0.53,0.12,94
POS,1.21,-0.52,0.10,94
POS,1.24,-0.48,0.11,95
POS,1.23,-0.50,0.12,95
POS,1.24,-0.49,0.10,95
POS,1.24,-0.50,0.07,95
POS,1.25,-0.48,0.04,95
POS,1.24,-0.49,0.03,94
POS,1.25,-0.45,-0.03,95
POS,1.25,-0.44,0.01,95
POS,1.25,-0.44,-0.03,94
POS,1.26,-0.41,-0.00,95
POS,1.25,-0.40,-0.08,96
POS,1.25,-0.39,0.03,95

POS,1.22,-0.44,0.12,94
POS,1.07,-0.15,-0.00,92
POS,0.96,-0.08,-0.20,95
POS,1.01,-0.19,-0.16,94
POS,1.04,-0.29,-0.22,96
POS,1.03,-0.28,-0.34,97
POS,1.06,-0.37,-0.26,94
POS,1.07,-0.45,-0.16,94
POS,1.09,-0.48,-0.16,94
POS,1.13,-0.48,-0.18,95
POS,1.07,-0.52,-0.27,96
POS,1.12,-0.50,-0.18,95
POS,1.02,-0.31,-0.30,94
POS,1.06,-0.21,-0.34,96
POS,1.09,-0.20,-0.37,97
POS,1.10,-0.31,-0.21,95
POS,1.14,-0.36,-0.11,95
POS,1.14,-0.44,-0.09,94
POS,1.16,-0.44,-0.01,94
POS,1.18,-0.46,0.02,95
POS,1.19,-0.48,0.03,94
POS,1.20,-0.49,0.08,95
POS,1.22,-0.48,0.05,95
POS,1.23,-0.47,0.06,95
POS,1.23,-0.47,0.06,94
POS,1.22,-0.51,0.07,94
POS,1.23,-0.52,0.07,95
POS,1.22,-0.52,0.12,95
POS,1.19,-0.55,0.07,95
POS,1.18,-0.56,0.09,94
POS,1.18,-0.57,0.11,94
POS,1.21,-0.52,0.10,95
POS,1.21,-0.51,0.15,95
POS,1.22,-0.52,0.16,95
POS,1.23,-0.50,0.15,95
POS,1.23,-0.48,0.19,95
POS,1.20,-0.51,0.20,94
POS,1.22,-0.46,0.20,95
POS,1.24,-0.45,0.20,95
POS,1.23,-0.47,0.18,94
POS,1.23,-0.49,0.19,95
POS,1.24,-0.48,0.17,95
POS,1.21,-0.30,0.05,96
POS,1.21,-0.35,0.12,95
POS,1.20,-0.42,0.11,94
POS,1.20,-0.45,0.10,94
POS,1.21,-0.46,0.11,95
POS,1.22,-0.47,0.10,95
POS,1.19,-0.30,-0.01,96
POS,1.21,-0.35,0.03,95
POS,1.24,-0.28,0.02,97
POS,1.25,-0.33,0.03,95
POS,1.24,-0.38,0.04,94
POS,1.24,-0.42,0.07,95
POS,1.24,-0.47,0.06,95
POS,1.24,-0.48,0.06,95
POS,1.22,-0.51,0.11,94
POS,1.22,-0.51,0.12,94
POS,1.22,-0.36,0.02,96
POS,1.12,-0.07,0.02,92
POS,1.17,-0.14,0.04,95
POS,1.20,-0.17,0.09,96
POS,1.20,-0.28,0.10,95
POS,1.18,-0.39,0.11,95
POS,1.18,-0.24,-0.00,96
POS,1.19,-0.14,-0.04,96
POS,1.21,-0.21,-0.01,95
POS,1.23,-0.27,0.04,95
POS,1.23,-0.33,0.03,95
POS,1.15,-0.46,-0.01,94
POS,1.16,-0.50,0.03,95
POS,1.19,-0.44,0.02,95
POS,1.22,-0.44,0.05,95
POS,1.24,-0.42,0.01,95
POS,1.23,-0.45,-0.04,94
POS,1.23,-0.45,0.02,95
POS,1.23,-0.46,0.05,95
POS,1.25,-0.45,0.06,95
POS,1.25,-0.46,0.07,95
POS,1.25,-0.46,0.06,95
POS,1.22,-0.51,0.08,94
POS,1.22,-0.52,0.06,94
POS,1.23,-0.48,0.11,95
POS,1.23,-0.48,0.11,94
POS,1.25,-0.45,0.10,95
POS,1.23,-0.47,0.08,94
POS,1.23,-0.47,0.05,94
POS,1.24,-0.43,0.08,95
POS,1.24,-0.45,0.08,95
POS,1.24,-0.46,0.10,95
POS,1.23,-0.51,0.07,94
POS,1.20,-0.56,0.10,95
POS,1.19,-0.57,0.14,95
POS,1.18,-0.59,0.15,94
POS,1.16,-0.59,0.19,94
POS,1.15,-0.61,0.18,94
POS,1.17,-0.60,0.13,94
POS,1.19,-0.57,0.12,95
POS,1.21,-0.54,0.08,95
POS,1.21,-0.53,0.05,94
POS,1.21,-0.50,0.09,94
POS,1.20,-0.51,0.13,94
POS,1.21,-0.51,0.11,94
POS,1.20,-0.52,0.05,94
POS,1.21,-0.52,0.04,95
POS,1.20,-0.54,0.07,94
POS,1.20,-0.56,0.06,95
POS,1.21,-0.56,0.07,95
POS,1.21,-0.58,0.07,94
POS,1.22,-0.55,0.04,95
POS,1.22,-0.54,-0.01,94
POS,1.21,-0.56,0.03,94
POS,1.22,-0.55,0.04,95
POS,1.22,-0.57,0.05,95
POS,1.22,-0.54,0.06,95
POS,1.22,-0.54,0.08,94
POS,1.24,-0.49,0.04,95
POS,1.24,-0.49,0.06,95
POS,1.25,-0.46,0.06,95
POS,1.24,-0.47,0.08,94
POS,1.24,-0.48,0.09,95
POS,1.12,-0.57,0.04,92
POS,1.15,-0.56,0.06,95
POS,1.18,-0.53,0.03,95
POS,1.11,-0.60,0.03,93
POS,1.13,-0.59,0.03,94
POS,1.16,-0.55,0.05,95
POS,1.19,-0.54,0.05,95
POS,1.20,-0.50,0.10,95
POS,1.20,-0.51,0.12,94
POS,1.21,-0.49,0.13,94
POS,1.20,-0.53,0.16,95
POS,1.22,-0.49,0.11,95
POS,1.23,-0.48,0.15,95
POS,1.23,-0.50,0.16,95
POS,1.24,-0.49,0.12,95
POS,1.24,-0.50,0.09,95
POS,1.23,-0.52,0.12,94
POS,1.24,-0.52,0.11,95
POS,1.23,-0.52,0.08,94
POS,1.23,-0.52,0.10,95
POS,1.23,-0.52,0.10,94
POS,1.25,-0.47,0.09,95
POS,1.26,-0.45,0.08,95
POS,1.27,-0.41,0.06,95
POS,1.26,-0.44,0.10,94
POS,1.23,-0.48,0.13,95
POS,1.24,-0.48,0.12,95
POS,1.25,-0.45,0.10,95
POS,1.24,-0.30,0.02,96
POS,1.24,-0.34,0.08,95
POS,1.25,-0.35,0.08,95
POS,1.26,-0.37,0.07,95
POS,1.27,-0.38,0.05,95
POS,1.27,-0.40,0.06,95
POS,1.28,-0.35,0.04,96
POS,1.28,-0.36,0.04,95
POS,1.26,-0.40,0.09,94
POS,1.25,-0.44,0.11,95
POS,1.24,-0.47,0.12,94
POS,1.25,-0.45,0.07,95
POS,1.26,-0.42,0.11,95
POS,1.24,-0.45,0.13,94
POS,1.25,-0.42,0.13,95
POS,1.25,-0.41,0.14,95
POS,1.24,-0.44,0.15,95
POS,1.24,-0.44,0.15,95
POS,1.15,-0.15,0.09,92
POS,1.16,-0.26,0.10,94
POS,1.17,-0.33,0.10,94
POS,1.18,-0.39,0.14,95
POS,1.17,-0.45,0.18,95
POS,1.19,-0.44,0.19,95
POS,1.18,-0.46,0.22,94
POS,1.17,-0.52,0.23,95
POS,1.18,-0.51,0.18,94
POS,1.21,-0.47,0.11,95
POS,1.22,-0.46,0.13,95
POS,1.24,-0.43,0.12,95
POS,1.24,-0.44,0.12,95
POS,1.23,-0.47,0.12,94
POS,1.23,-0.48,0.09,94
POS,1.23,-0.49,0.09,94
POS,1.22,-0.50,0.12,95
POS,1.24,-0.49,0.11,95
POS,1.24,-0.51,0.13,95
POS,1.24,-0.49,0.10,94
POS,1.22,-0.51,0.12,94
POS,1.24,-0.50,0.09,95
POS,1.25,-0.48,0.03,95
POS,1.25,-0.48,0.02,95
POS,1.23,-0.51,-0.01,94
POS,1.22,-0.54,0.02,94
POS,1.22,-0.53,0.02,94
POS,1.21,-0.54,-0.00,94
POS,1.23,-0.47,0.02,95
POS,1.24,-0.44,0.08,95
POS,1.23,-0.45,0.12,95
POS,1.23,-0.47,0.11,94
POS,1.21,-0.49,0.10,94
POS,1.23,-0.45,0.11,95
POS,1.24,-0.45,0.14,95
POS,1.24,-0.43,0.18,95
POS,1.24,-0.43,0.21,95
POS,1.24,-0.44,0.22,95
POS,1.25,-0.40,0.24,95
POS,1.22,-0.45,0.26,94
POS,1.23,-0.43,0.26,95
POS,1.23,-0.42,0.26,95
POS,1.23,-0.42,0.28,95
POS,1.24,-0.43,0.22,95
POS,1.25,-0.42,0.21,95
POS,1.24,-0.44,0.20,94
POS,1.23,-0.45,0.23,95
POS,1.23,-0.46,0.19,95
POS,1.23,-0.48,0.19,95
POS,1.23,-0.49,0.20,95
POS,1.23,-0.48,0.20,94
POS,1.22,-0.50,0.21,94
POS,1.22,-0.49,0.23,95
POS,1.19,-0.54,0.23,95
POS,1.20,-0.53,0.23,95
POS,1.21,-0.52,0.23,95
POS,1.18,-0.55,0.22,94
POS,1.21,-0.53,0.21,95
POS,1.20,-0.53,0POS,1.17,-0.51,0.28,95
POS,1.16,-0.51,0.32,95
POS,1.18,-0.51,0.25,94
POS,1.18,-0.54,0.22,94
POS,1.20,-0.51,0.20,95
POS,1.20,-0.51,0.22,95
POS,1.19,-0.53,0.25,95
POS,1.18,-0.55,0.26,95
POS,1.20,-0.53,0.24,95
POS,1.19,-0.52,0.27,94
POS,1.20,-0.54,0.23,95
POS,1.21,-0.52,0.22,95
POS,1.19,-0.55,0.23,94
POS,1.19,-0.54,0.24,94
POS,1.19,-0.54,0.24,95
POS,1.17,-0.56,0.29,95
POS,1.19,-0.53,0.26,95
POS,1.17,-0.54,0.29,94
POS,1.18,-0.52,0.28,94
POS,1.16,-0.55,0.28,94
POS,1.17,-0.55,0.23,94
POS,1.18,-0.53,0.23,95
POS,1.19,-0.51,0.19,94
POS,1.17,-0.54,0.22,94
POS,1.17,-0.56,0.21,94
POS,1.16,-0.57,0.24,94
POS,1.16,-0.58,0.18,94
POS,1.18,-0.57,0.15,94
POS,1.19,-0.57,0.15,95
POS,1.21,-0.50,0.14,95
POS,1.21,-0.50,0.14,94
POS,1.21,-0.50,0.12,94
POS,1.19,-0.54,0.13,94
POS,1.20,-0.53,0.17,95
POS,1.19,-0.54,0.18,94
POS,1.19,-0.55,0.20,94
POS,1.18,-0.57,0.20,94
POS,1.16,-0.58,0.19,94
POS,1.16,-0.58,0.21,94
POS,1.15,-0.59,0.23,94
POS,1.17,-0.57,0.25,95
POS,1.17,-0.56,0.26,95
POS,1.17,-0.58,0.26,95
POS,1.19,-0.55,0.24,95
POS,1.16,-0.59,0.26,95
POS,1.18,-0.56,0.26,95
POS,1.19,-0.53,0.27,94
POS,1.20,-0.49,0.26,95
POS,1.19,-0.49,0.28,94
POS,1.16,-0.55,0.25,94
POS,1.15,-0.58,0.23,94
POS,1.14,-0.57,0.23,94
POS,1.17,-0.55,0.22,95
POS,1.17,-0.54,0.21,94
POS,1.17,-0.56,0.20,94
POS,1.18,-0.51,0.24,95
POS,1.18,-0.52,0.24,94
POS,1.19,-0.50,0.26,94
POS,1.20,-0.49,0.21,94
POS,1.16,-0.51,0.27,94
POS,1.18,-0.51,0.24,95
POS,1.17,-0.51,0.27,94
POS,1.17,-0.51,0.22,94
POS,1.18,-0.52,0.20,94
POS,1.19,-0.54,0.20,95
POS,1.15,-0.57,0.24,94
POS,1.16,-0.56,0.24,94
POS,1.15,-0.58,0.23,94
POS,1.14,-0.60,0.24,94
POS,1.15,-0.59,0.22,94
POS,1.18,-0.55,0.20,95
POS,1.19,-0.51,0.20,95
POS,1.20,-0.50,0.23,94
POS,1.20,-0.47,0.24,94
POS,1.21,-0.47,0.21,95
POS,1.20,-0.51,0.18,94
POS,1.20,-0.53,0.18,94
POS,1.20,-0.53,0.14,94
POS,1.23,-0.47,0.11,95
POS,1.24,-0.44,0.09,95
POS,1.24,-0.45,0.09,95
POS,1.23,-0.47,0.05,94
POS,1.23,-0.48,0.07,95
POS,1.24,-0.47,0.02,95
POS,1.22,-0.28,-0.03,96
POS,1.11,-0.43,-0.05,92
POS,1.00,-0.54,-0.10,92
POS,1.06,-0.55,-0.04,95
POS,1.08,-0.57,0.03,95
POS,1.12,-0.56,0.10,95
POS,1.14,-0.56,0.10,95
POS,1.13,-0.57,0.17,95
POS,1.17,-0.49,0.22,96
POS,1.16,-0.52,0.26,95
POS,1.18,-0.49,0.26,95
POS,1.19,-0.49,0.26,95
POS,1.20,-0.49,0.23,95
POS,1.22,-0.47,0.22,95
POS,1.21,-0.50,0.23,95
POS,1.20,-0.51,0.25,94
POS,1.18,-0.55,0.25,95
POS,1.20,-0.53,0.24,95
POS,1.20,-0.53,0.23,95
POS,1.20,-0.55,0.22,94
POS,1.21,-0.54,0.19,95
POS,1.21,-0.50,0.07,95
POS,1.21,-0.49,-0.02,95
POS,1.22,-0.31,-0.03,96
POS,1.22,-0.38,-0.01,94
POS,1.21,-0.44,0.03,95
POS,1.23,-0.45,0.02,95
POS,1.25,-0.42,0.00,95
POS,1.26,-0.41,-0.01,95
POS,1.26,-0.44,0.01,95
POS,1.26,-0.45,0.04,95
POS,1.27,-0.45,0.06,95
POS,1.25,-0.48,0.08,94
POS,1.23,-0.52,0.11,95
POS,1.24,-0.53,0.09,95
POS,1.24,-0.53,0.09,95
POS,1.24,-0.54,0.08,95
POS,1.25,-0.50,0.09,95
POS,1.25,-0.52,0.09,95
POS,1.23,-0.54,0.13,94
POS,1.24,-0.50,0.12,95
POS,1.24,-0.52,0.11,95
POS,1.24,-0.53,0.10,94
POS,1.23,-0.55,0.11,95
POS,1.16,-0.34,-0.06,95
POS,1.18,-0.39,-0.04,95
POS,1.20,-0.41,-0.01,95
POS,1.22,-0.42,-0.01,95
POS,1.22,-0.45,0.03,95
POS,1.24,-0.44,0.03,95
POS,1.25,-0.42,0.06,95
POS,1.22,-0.46,0.11,94
POS,1.24,-0.44,0.06,95
POS,1.22,-0.46,0.11,94
POS,1.20,-0.51,0.13,94
POS,1.22,-0.47,0.12,95
POS,1.18,-0.52,0.12,93
POS,1.16,-0.54,0.11,94
POS,1.18,-0.54,0.08,94
POS,1.10,-0.60,0.13,93
POS,1.11,-0.60,0.14,94
POS,1.12,-0.59,0.09,93
POS,1.15,-0.54,0.04,95
POS,1.15,-0.53,0.03,93
POS,1.15,-0.55,0.02,94
POS,1.14,-0.56,0.05,94
POS,1.11,-0.59,0.06,93
POS,1.13,-0.56,0.03,94
POS,1.11,-0.58,0.03,93
POS,1.13,-0.55,-0.01,94
POS,1.08,-0.59,0.03,94
POS,1.00,-0.25,-0.02,91
POS,1.05,-0.33,0.01,95
POS,1.11,-0.35,0.05,95
POS,1.12,-0.41,0.10,95
POS,1.15,-0.40,0.16,95
POS,1.18,-0.41,0.12,95
POS,1.18,-0.46,0.14,95
POS,1.15,-0.49,0.19,94
POS,1.15,-0.53,0.18,94
POS,1.14,-0.57,0.19,94
POS,1.15,-0.57,0.17,94
POS,1.17,-0.57,0.17,95
POS,1.20,-0.54,0.15,95
POS,1.22,-0.53,0.09,95
POS,1.17,-0.33,-0.05,96
POS,1.20,-0.36,-0.02,95
POS,1.08,-0.09,-0.08,91
POS,1.12,-0.19,-0.07,95
POS,1.14,-0.29,-0.04,94
POS,1.07,-0.41,-0.12,94
POS,1.12,-0.40,-0.12,95
POS,1.16,-0.39,-0.05,95
POS,1.19,-0.42,-0.01,95
POS,1.10,-0.53,-0.03,93
POS,1.14,-0.53,0.03,95
POS,1.18,-0.49,0.07,95
POS,1.19,-0.47,0.12,95
POS,1.21,-0.46,0.14,95
POS,1.20,-0.49,0.15,94
POS,1.11,-0.18,0.13,92
POS,1.14,-0.23,0.18,95
POS,1.17,-0.30,0.16,95
POS,1.18,-0.35,0.18,94
POS,1.20,-0.38,0.14,95
POS,1.21,-0.43,0.15,95
POS,1.22,-0.41,0.13,95
POS,1.20,-0.48,0.14,95
POS,1.18,-0.53,0.17,94
POS,1.18,-0.54,0.15,95
POS,1.17,-0.55,0.21,94
POS,1.17,-0.57,0.20,94
POS,1.19,-0.53,0.19,95
POS,1.22,-0.50,0.16,95
POS,1.20,-0.52,0.11,94
POS,1.21,-0.51,0.11,95
POS,1.23,-0.48,0.14,95
POS,1.21,-0.51,0.15,94
POS,1.16,-0.56,0.18,94
POS,1.17,-0.53,0.23,95
POS,1.19,-0.52,0.23,95
POS,1.18,-0.54,0.24,94
POS,1.20,-0.52,0.21,95
POS,1.22,-0.49,0.19,95
POS,1.24,-0.45,0.18,95
POS,1.25,-0.44,0.16,95
POS,1.26,-0.43,0.13,95
POS,1.26,-0.41,0.13,95
POS,1.27,-0.41,0.13,95
POS,1.28,-0.38,0.12,95
POS,1.28,-0.36,0.14,95
POS,1.27,-0.39,0.16,95
POS,1.25,-0.41,0.20,95
POS,1.25,-0.44,0.20,95
POS,1.23,-0.49,0.21,95
POS,1.21,-0.49,0.27,95
POS,1.22,-0.48,0.23,95
POS,1.22,-0.51,0.20,94
POS,1.22,-0.52,0.17,94
POS,1.23,-0.52,0.16,95
POS,1.22,-0.54,0.17,95
POS,1.23,-0.52,0.14,95
POS,1.20,-0.53,0.18,94
POS,1.19,-0.57,0.18,95
POS,1.19,-0.56,0.20,94
POS,1.21,-0.54,0.15,95
POS,1.22,-0.52,0.16,95
POS,1.24,-0.47,0.16,95
POS,1.25,-0.44,0.14,95
POS,1.26,-0.43,0.14,95
POS,1.25,-0.44,0.13,95
POS,1.26,-0.45,0.11,95
POS,1.24,-0.47,0.05,94
POS,1.25,-0.45,0.08,95
POS,1.23,-0.48,0.10,94
POS,1.21,-0.51,0.10,94
POS,1.23,-0.48,0.05,95
POS,1.24,-0.46,0.04,95
POS,1.12,-0.56,0.02,92
POS,1.09,-0.60,0.09,94
POS,1.12,-0.57,0.01,94
POS,1.14,-0.40,-0.06,96
POS,1.12,-0.47,0.03,94
POS,1.14,-0.50,0.02,94
POS,1.13,-0.54,-0.00,94
POS,1.16,-0.51,0.00,95
POS,1.18,-0.50,0.00,94
POS,1.20,-0.48,-0.03,95
POS,1.22,-0.42,-0.07,95
POS,1.23,-0.44,-0.06,95
POS,1.23,-0.47,-0.07,95
POS,1.24,-0.47,-0.04,95
POS,1.23,-0.49,-0.02,94
POS,1.23,-0.49,-0.00,95
POS,1.23,-0.51,0.05,95
POS,1.21,-0.53,0.05,94
POS,1.23,-0.49,0.05,95
POS,1.20,-0.56,0.05,94
POS,1.17,-0.59,0.02,94
POS,1.16,-0.61,0.04,94
POS,1.12,-0.65,0.04,94
POS,1.14,-0.63,0.06,94
POS,1.16,-0.60,0.09,95
POS,1.18,-0.59,0.09,94
POS,1.14,-0.63,0.06,94
POS,1.15,-0.63,0.08,94
POS,1.17,-0.62,0.07,94
POS,1.07,-0.67,-0.00,92
POS,1.11,-0.64,-0.01,94
POS,1.14,-0.61,0.03,94
POS,1.16,-0.58,-0.01,94
POS,1.17,-0.57,-0.02,94
POS,1.18,-0.57,0.00,94
POS,1.20,-0.56,0.02,95
POS,1.21,-0.56,0.04,95
POS,1.21,-0.54,0.02,94
POS,1.23,-0.50,0.02,95
POS,1.24,-0.48,0.01,95
POS,1.25,-0.47,0.05,95
POS,1.21,-0.52,0.06,94
POS,1.21,-0.53,0.05,94
POS,1.22,-0.52,0.02,95
POS,1.24,-0.49,-0.01,95
POS,1.23,-0.51,-0.03,94
POS,1.21,-0.54,0.03,94
POS,1.22,-0.54,0.06,95
POS,1.11,-0.62,0.07,93
POS,1.12,-0.62,0.06,94
POS,1.15,-0.59,0.06,95
POS,1.15,-0.60,0.05,94
POS,1.18,-0.57,0.04,95
POS,1.19,-0.57,0.06,94
POS,1.21,-0.51,0.04,95
POS,1.23,-0.47,-0.02,95
POS,1.21,-0.51,0.02,94
POS,1.21,-0.52,0.00,94
POS,1.12,-0.59,-0.05,93
POS,1.13,-0.60,0.00,94
POS,1.16,-0.57,-0.00,95
POS,1.18,-0.55,0.01,95
POS,1.19,-0.55,0.04,95
POS,1.21,-0.52,0.05,94
POS,1.18,-0.57,0.08,94
POS,1.19,-0.54,0.10,94
POS,1.20,-0.53,0.11,94
POS,1.19,-0.55,0.15,95
POS,1.21,-0.53,0.12,94
POS,1.10,-0.62,0.09,92
POS,1.02,-0.67,0.02,92
POS,1.08,-0.61,-0.02,95
POS,1.11,-0.60,0.02,94
POS,1.11,-0.63,0.03,94
POS,1.16,-0.57,0.02,95
POS,1.19,-0.55,0.03,95
POS,1.18,-0.57,0.06,95
POS,1.17,-0.59,0.11,95
POS,1.18,-0.57,0.06,94
POS,1.21,-0.52,0.08,95
POS,1.22,-0.52,0.11,95
POS,1.21,-0.53,0.11,94
POS,1.22,-0.54,0.09,95
POS,1.23,-0.52,0.09,95
POS,1.22,-0.53,0.07,94
POS,1.14,-0.61,0.04,93
POS,1.16,-0.59,0.06,94
POS,1.17,-0.60,0.08,95
POS,1.18,-0.60,0.08,94
POS,1.09,-0.67,0.04,93
POS,1.11,-0.66,0.06,94
POS,1.12,-0.66,0.06,94
POS,1.15,-0.63,0.05,95
POS,1.16,-0.59,0.06,94
POS,1.18,-0.57,0.08,94
POS,1.18,-0.57,0.07,94
POS,1.19,-0.56,0.08,94
POS,1.18,-0.59,0.07,94
POS,1.19,-0.57,0.09,94
POS,1.15,-0.63,0.10,95
POS,1.18,-0.58,0.06,95
POS,1.19,-0.58,0.10,95
POS,1.20,-0.56,0.08,95
POS,1.18,-0.58,0.08,94
POS,1.21,-0.55,0.06,95
POS,1.22,-0.53,0.06,95
POS,1.23,-0.51,0.06,95
POS,1.12,-0.44,-0.16,96
POS,1.13,-0.49,-0.10,94
POS,1.16,-0.49,-0.08,95
POS,1.07,-0.59,-0.08,93
POS,1.07,-0.61,-0.01,94
POS,0.97,-0.67,-0.03,91
POS,1.02,-0.66,-0.02,94
POS,1.06,-0.64,0.04,94
POS,1.07,-0.65,0.03,94
POS,1.10,-0.64,0.04,94
POS,1.11,-0.64,0.04,94
POS,1.13,-0.63,0.07,94
POS,1.12,-0.63,0.12,94
POS,1.15,-0.59,0.14,94
POS,1.17,-0.56,0.09,95
POS,1.17,-0.58,0.13,94
POS,1.19,-0.55,0.12,95
POS,1.05,-0.64,0.10,91
POS,1.10,-0.60,0.13,95
POS,1.11,-0.61,0.10,94
POS,1.10,-0.61,0.19,94
POS,1.11,-0.61,0.17,94
POS,1.15,-0.55,0.18,95
POS,1.08,-0.63,0.16,93
POS,1.11,-0.61,0.18,95
POS,1.14,-0.60,0.16,94
POS,1.17,-0.57,0.14,95
POS,1.14,-0.60,0.17,94
POS,1.12,-0.64,0.18,94
POS,1.10,-0.66,0.16,94
POS,1.13,-0.64,0.16,94
POS,1.14,-0.64,0.15,94
POS,1.15,-0.64,0.13,94
POS,1.18,-0.60,0.14,95
POS,1.19,-0.59,0.13,94
POS,1.12,-0.64,0.05,93
POS,1.16,-0.56,0.10,95
POS,1.19,-0.56,0.15,95
POS,1.20,-0.53,0.19,95
POS,1.09,-0.62,0.12,92
POS,1.10,-0.62,0.18,95
POS,1.09,-0.63,0.18,94
POS,1.11,-0.60,0.22,94
POS,1.14,-0.58,0.22,95
POS,1.16,-0.57,0.21,94
POS,1.17,-0.57,0.22,95
POS,1.12,-0.62,0.21,94
POS,1.13,-0.62,0.16,94
POS,1.17,-0.56,0.15,95
POS,1.17,-0.56,0.12,94
POS,1.16,-0.57,0.17,95
POS,1.16,-0.57,0.19,94
POS,1.08,-0.55,-0.03,97
POS,1.11,-0.55,0.00,94
POS,1.13,-0.56,0.03,94
POS,1.13,-0.58,0.07,94
POS,1.16,-0.53,0.10,94
POS,1.18,-0.52,0.11,95
POS,1.15,-0.57,0.12,94
POS,1.16,-0.57,0.14,94
POS,1.16,-0.56,0.15,94
POS,1.17,-0.57,0.11,94
POS,1.17,-0.58,0.12,94
POS,1.17,-0.59,0.13,94
POS,1.16,-0.62,0.12,94
POS,1.14,-0.63,0.13,94
POS,1.06,-0.69,0.08,93
POS,1.10,-0.67,0.09,95
POS,1.14,-0.60,0.04,95
POS,1.15,-0.59,0.05,94
POS,1.15,-0.58,0.08,94
POS,1.18,-0.55,0.08,95
