POS,0.70,-0.15,-0.06,66
POS,0.69,-0.17,-0.07,74
POS,0.69,-0.17,-0.08,78
POS,0.70,-0.15,-0.09,87
POS,0.70,-0.17,-0.06,54
POS,0.71,-0.16,-0.05,71
POS,0.71,-0.16,-0.06,81
POS,0.68,-0.16,-0.08,83
POS,0.69,-0.15,-0.08,76
POS,0.66,-0.16,-0.08,58
POS,0.67,-0.17,-0.07,71
POS,0.68,-0.18,-0.07,74
POS,0.67,-0.17,-0.08,83
POS,0.68,-0.18,-0.06,52
POS,0.68,-0.19,-0.05,68
POS,0.69,-0.18,-0.06,75
POS,0.67,-0.18,-0.05,46
POS,0.69,-0.17,-0.03,68
POS,0.68,-0.18,-0.02,52
POS,0.68,-0.19,-0.03,69
POS,0.68,-0.20,-0.03,63
POS,0.69,-0.20,-0.02,61
POS,0.70,-0.20,-0.03,69
POS,0.72,-0.17,-0.01,74
POS,0.73,-0.16,0.01,64
POS,0.68,-0.16,-0.02,63
POS,0.70,-0.15,-0.00,66
POS,0.71,-0.16,-0.01,70
POS,0.71,-0.15,-0.01,58
POS,0.69,-0.17,-0.03,74
POS,0.67,-0.18,-0.04,60
POS,0.69,-0.19,-0.02,61
POS,0.69,-0.19,-0.02,69
POS,0.70,-0.19,-0.03,69
POS,0.71,-0.19,-0.04,82
POS,0.72,-0.18,-0.03,65
POS,0.73,-0.18,-0.01,59
POS,0.75,-0.16,0.01,76
POS,0.76,-0.15,-0.01,83
POS,0.77,-0.15,-0.00,74
POS,0.78,-0.13,0.02,78
POS,0.73,-0.16,-0.03,82
POS,0.76,-0.13,-0.00,83
POS,0.76,-0.14,-0.01,73
POS,0.76,-0.12,-0.02,84
POS,0.76,-0.11,-0.04,85
POS,0.76,-0.14,-0.01,58
POS,0.74,-0.14,-0.03,77
POS,0.76,-0.13,-0.01,80
POS,0.73,-0.17,-0.02,66
POS,0.75,-0.15,0.01,77
POS,0.74,-0.15,0.00,61
POS,0.73,-0.16,-0.00,64
POS,0.72,-0.15,-0.03,86
POS,0.71,-0.15,-0.02,54
POS,0.72,-0.17,-0.01,58
POS,0.71,-0.18,-0.02,67
POS,0.72,-0.18,-0.01,58
POS,0.73,-0.16,-0.01,68
POS,0.70,-0.19,-0.02,64
POS,0.71,-0.18,-0.02,72
POS,0.73,-0.16,-0.01,75
POS,0.72,-0.17,-0.01,55
POS,0.73,-0.15,-0.00,74
POS,0.73,-0.15,-0.01,71
POS,0.71,-0.17,-0.01,45
POS,0.70,-0.18,-0.01,58
POS,0.71,-0.18,-0.01,67
POS,0.71,-0.19,-0.02,66
POS,0.70,-0.19,-0.03,69
POS,0.71,-0.20,-0.01,55
POS,0.70,-0.20,-0.02,62
POS,0.69,-0.20,-0.03,65
POS,0.69,-0.20,-0.01,53
POS,0.69,-0.21,-0.00,54
POS,0.71,-0.19,-0.01,77
POS,0.72,-0.17,-0.01,63
POS,0.72,-0.18,-0.02,69
POS,0.74,-0.15,-0.01,75
POS,0.73,-0.17,-0.01,59
POS,0.72,-0.18,0.00,49
POS,0.74,-0.17,-0.00,74
POS,0.72,-0.16,-0.03,84
POS,0.72,-0.14,-0.04,80
POS,0.74,-0.13,-0.03,72
POS,0.74,-0.16,-0.02,58
POS,0.73,-0.16,-0.03,76
POS,0.74,-0.16,-0.01,62
POS,0.74,-0.15,-0.01,66
POS,0.74,-0.14,-0.00,61
POS,0.73,-0.14,-0.02,75
POS,0.69,-0.15,-0.03,58
POS,0.72,-0.12,-0.01,89
POS,0.68,-0.14,-0.03,59
POS,0.69,-0.16,-0.03,66
POS,0.70,-0.17,-0.04,75
POS,0.69,-0.19,-0.15,93
POS,0.72,-0.17,-0.11,72
POS,0.73,-0.15,-0.08,71
POS,0.74,-0.14,-0.05,69
POS,0.76,-0.10,-0.04,90
POS,0.77,-0.11,-0.02,72
POS,0.72,-0.12,-0.04,65
POS,0.73,-0.12,-0.03,74
POS,0.69,-0.15,-0.11,88
POS,0.67,-0.16,-0.13,86
POS,0.65,-0.20,-0.20,92
POS,0.64,-0.19,-0.17,59
POS,0.66,-0.19,-0.13,62
POS,0.69,-0.17,-0.08,71
POS,0.66,-0.19,-0.06,52
POS,0.67,-0.20,-0.05,65
POS,0.64,-0.23,-0.15,91
POS,0.66,-0.21,-0.14,85
POS,0.69,-0.20,-0.11,65
POS,0.69,-0.21,-0.08,58
POS,0.65,-0.21,-0.08,62
POS,0.63,-0.20,-0.09,67
POS,0.67,-0.18,-0.08,81
POS,0.67,-0.21,-0.16,92
POS,0.70,-0.18,-0.13,76
POS,0.68,-0.19,-0.15,86
POS,0.67,-0.20,-0.16,88
POS,0.65,-0.20,-0.15,67
POS,0.68,-0.18,-0.10,66
POS,0.65,-0.20,-0.13,83
POS,0.68,-0.19,-0.11,73
POS,0.65,-0.20,-0.10,59
POS,0.67,-0.19,-0.09,77
POS,0.65,-0.21,-0.15,90
POS,0.63,-0.21,-0.12,56
POS,0.67,-0.19,-0.10,72
POS,0.70,-0.16,-0.07,78
POS,0.73,-0.13,-0.05,80
POS,0.73,-0.13,-0.05,70
POS,0.73,-0.14,-0.04,67
POS,0.72,-0.15,-0.05,75
POS,0.69,-0.16,-0.06,63
POS,0.71,-0.12,-0.04,88
POS,0.68,-0.15,-0.04,60
POS,0.64,-0.18,-0.04,61
POS,0.67,-0.15,-0.03,71
POS,0.69,-0.16,-0.02,63
POS,0.70,-0.16,-0.01,58
POS,0.72,-0.16,0.00,69
POS,0.74,-0.14,-0.01,73
POS,0.75,-0.12,-0.01,75
POS,0.74,-0.14,-0.00,60
POS,0.75,-0.14,-0.02,84
POS,0.75,-0.14,-0.04,83
POS,0.70,-0.16,-0.05,60
POS,0.73,-0.12,-0.03,88
POS,0.75,-0.13,-0.02,74
POS,0.74,-0.14,-0.04,83
POS,0.75,-0.13,-0.03,69
POS,0.71,-0.15,-0.07,83
POS,0.66,-0.17,-0.09,66
POS,0.69,-0.15,-0.07,77
POS,0.66,-0.17,-0.07,60
POS,0.63,-0.17,-0.08,69
POS,0.61,-0.16,-0.10,69
POS,0.61,-0.18,-0.08,56
POS,0.65,-0.18,-0.06,69
POS,0.68,-0.17,-0.05,72
POS,0.71,-0.15,-0.04,73
POS,0.68,-0.16,-0.05,60
POS,0.64,-0.18,-0.06,65
POS,0.67,-0.16,-0.04,70
POS,0.65,-0.18,-0.08,81
POS,0.67,-0.19,-0.06,66
POS,0.64,-0.19,-0.16,89
POS,0.62,-0.20,-0.14,60
POS,0.66,-0.18,-0.11,72
POS,0.63,-0.21,-0.13,92
POS,0.66,-0.19,-0.11,69
POS,0.64,-0.19,-0.10,62
POS,0.69,-0.16,-0.09,82
POS,0.71,-0.15,-0.06,66
POS,0.74,-0.12,-0.05,88
POS,0.76,-0.11,-0.02,83
POS,0.77,-0.10,-0.03,83
POS,0.78,-0.09,-0.02,83
POS,0.71,-0.16,-0.18,93
POS,0.69,-0.17,-0.18,85
POS,0.67,-0.18,-0.13,36
POS,0.69,-0.16,-0.11,76
POS,0.67,-0.19,-0.14,84
POS,0.70,-0.17,-0.09,77
POS,0.68,-0.18,-0.08,59
POS,0.70,-0.18,-0.06,65
POS,0.71,-0.19,-0.05,66
POS,0.71,-0.18,-0.05,76
POS,0.74,-0.13,-0.05,90
POS,0.75,-0.15,-0.04,68
POS,0.75,-0.15,-0.01,65
POS,0.75,-0.13,-0.01,76
POS,0.72,-0.15,-0.09,90
POS,0.73,-0.16,-0.07,64
POS,0.75,-0.13,-0.04,82
POS,0.76,-0.11,-0.03,85
POS,0.76,-0.13,-0.02,65
POS,0.75,-0.14,-0.02,63
POS,0.71,-0.17,-0.06,82
POS,0.66,-0.16,-0.07,59
POS,0.68,-0.16,-0.06,67
POS,0.71,-0.13,-0.05,84
POS,0.68,-0.15,-0.04,53
POS,0.70,-0.15,-0.01,70
POS,0.72,-0.11,-0.01,88
POS,0.73,-0.13,-0.02,69
POS,0.74,-0.11,-0.02,79
POS,0.74,-0.12,-0.03,77
POS,0.73,-0.14,-0.02,52
POS,0.74,-0.15,-0.02,76
POS,0.74,-0.13,-0.03,84
POS,0.76,-0.12,-0.01,75
POS,0.71,-0.15,-0.03,63
POS,0.72,-0.14,-0.03,73
POS,0.74,-0.13,-0.02,75
POS,0.76,-0.13,-0.03,79
POS,0.77,-0.12,-0.02,72
POS,0.77,-0.12,-0.03,83
POS,0.77,-0.11,-0.03,75
POS,0.77,-0.13,-0.03,67
POS,0.77,-0.13,-0.02,68
POS,0.76,-0.13,-0.03,76
POS,0.77,-0.13,-0.02,77
POS,0.76,-0.15,-0.03,72
POS,0.76,-0.15,-0.04,78
POS,0.77,-0.15,-0.02,72
POS,0.72,-0.17,-0.02,45
POS,0.73,-0.16,0.00,62
POS,0.69,-0.17,-0.00,43
POS,0.66,-0.17,-0.01,45
POS,0.63,-0.18,-0.03,60
POS,0.67,-0.16,-0.01,71
POS,0.66,-0.18,-0.06,87
POS,0.70,-0.17,-0.06,83
POS,0.66,-0.17,-0.10,83
POS,0.69,-0.16,-0.07,64
POS,0.72,-0.14,-0.05,77
POS,0.73,-0.16,-0.03,62
POS,0.74,-0.13,-0.02,84
POS,0.70,-0.16,-0.02,55
POS,0.67,-0.19,-0.09,89
POS,0.70,-0.18,-0.06,67
POS,0.73,-0.17,-0.05,76
POS,0.74,-0.15,-0.02,72
POS,0.76,-0.14,-0.01,77
POS,0.76,-0.15,-0.02,73
POS,0.76,-0.14,-0.04,85
POS,0.70,-0.15,-0.08,79
POS,0.72,-0.16,-0.06,69
POS,0.74,-0.13,-0.07,85
POS,0.74,-0.15,-0.05,65
POS,0.75,-0.15,-0.05,75
POS,0.75,-0.15,-0.04,65
POS,0.77,-0.13,-0.02,82
POS,0.77,-0.12,-0.03,85
POS,0.77,-0.06,-0.02,93
POS,0.78,-0.05,-0.04,86
POS,0.76,-0.10,-0.04,74
POS,0.76,-0.10,-0.04,67
POS,0.77,-0.11,-0.02,75
POS,0.77,-0.11,-0.02,70
POS,0.77,-0.11,-0.03,86
POS,0.75,-0.12,-0.04,78
POS,0.77,-0.10,-0.03,84
POS,0.77,-0.10,-0.05,90
POS,0.78,-0.11,-0.04,74
POS,0.77,-0.12,-0.04,72
POS,0.78,-0.12,-0.03,73
POS,0.78,-0.10,-0.05,89
POS,0.79,-0.09,-0.05,81
POS,0.78,-0.10,-0.04,71
POS,0.77,-0.12,-0.03,63
POS,0.78,-0.11,-0.04,81
POS,0.72,-0.13,-0.17,91
POS,0.74,-0.14,-0.14,77
POS,0.73,-0.15,-0.11,72
POS,0.75,-0.17,-0.10,78
POS,0.71,-0.19,-0.12,80
POS,0.74,-0.14,-0.10,88
POS,0.76,-0.13,-0.06,81
POS,0.77,-0.09,-0.04,99
POS,0.77,-0.10,-0.04,76
POS,0.73,-0.15,-0.11,90
POS,0.75,-0.10,-0.08,89
POS,0.76,-0.10,-0.06,73
POS,0.77,-0.10,-0.04,72
POS,0.76,-0.08,-0.06,87
POS,0.76,-0.08,-0.07,88
POS,0.76,-0.11,-0.06,70
POS,0.73,-0.17,-0.20,95
POS,0.74,-0.16,-0.14,68
POS,0.75,-0.16,-0.12,84
POS,0.75,-0.16,-0.10,73
POS,0.71,-0.18,-0.12,81
POS,0.73,-0.18,-0.11,78
POS,0.74,-0.15,-0.10,84
POS,0.75,-0.15,-0.06,67
POS,0.70,-0.17,-0.10,83
POS,0.67,-0.18,-0.09,59
POS,0.68,-0.17,-0.08,78
POS,0.66,-0.17,-0.08,59
POS,0.63,-0.17,-0.18,88
POS,0.66,-0.16,-0.14,76
POS,0.69,-0.14,-0.13,88
POS,0.71,-0.12,-0.11,80
POS,0.73,-0.11,-0.08,79
POS,0.74,-0.12,-0.09,86
POS,0.74,-0.12,-0.07,73
POS,0.69,-0.12,-0.17,88
POS,0.72,-0.11,-0.13,77
POS,0.74,-0.11,-0.11,81
POS,0.73,-0.13,-0.11,84
POS,0.74,-0.09,-0.10,86
POS,0.71,-0.13,-0.12,87
POS,0.68,-0.17,-0.23,92
POS,0.69,-0.17,-0.17,61
POS,0.71,-0.16,-0.15,85
POS,0.68,-0.20,-0.22,92
POS,0.70,-0.18,-0.17,67
POS,0.69,-0.19,-0.16,83
POS,0.71,-0.18,-0.13,67
POS,0.73,-0.16,-0.09,76
POS,0.73,-0.16,-0.08,70
POS,0.73,-0.16,-0.04,62
POS,0.74,-0.16,-0.05,80
POS,0.70,-0.18,-0.06,66
POS,0.70,-0.16,-0.06,81
POS,0.71,-0.16,-0.06,71
POS,0.72,-0.17,-0.04,58
POS,0.73,-0.14,-0.04,78
POS,0.72,-0.16,-0.03,66
POS,0.68,-0.18,-0.08,83
POS,0.65,-0.19,-0.09,64
POS,0.68,-0.18,-0.06,66
POS,0.69,-0.16,-0.03,61
POS,0.70,-0.16,-0.03,64
POS,0.71,-0.15,-0.06,89
POS,0.72,-0.15,-0.07,87
POS,0.70,-0.17,-0.06,59
POS,0.71,-0.16,-0.04,60
POS,0.72,-0.16,-0.06,82
POS,0.73,-0.15,-0.05,73
POS,0.74,-0.15,-0.04,71
POS,0.75,-0.15,-0.04,71
POS,0.71,-0.16,-0.05,67
POS,0.67,-0.17,-0.06,61
POS,0.70,-0.15,-0.06,81
POS,0.67,-0.17,-0.06,59
POS,0.70,-0.16,-0.03,69
POS,0.72,-0.15,-0.03,72
POS,0.73,-0.14,-0.02,66
POS,0.74,-0.14,-0.03,77
POS,0.75,-0.14,-0.03,74
POS,0.75,-0.15,-0.02,63
POS,0.75,-0.15,-0.01,63
POS,0.74,-0.16,-0.02,73
POS,0.71,-0.18,-0.18,93
POS,0.71,-0.17,-0.14,66
POS,0.72,-0.15,-0.13,90
POS,0.74,-0.10,-0.11,89
POS,0.75,-0.12,-0.10,80
POS,0.76,-0.13,-0.06,73
POS,0.77,-0.11,-0.05,77
POS,0.79,-0.09,-0.05,88
POS,0.79,-0.09,-0.04,76
POS,0.78,-0.08,-0.06,88
POS,0.79,-0.08,-0.07,85
POS,0.78,-0.10,-0.08,87
POS,0.77,-0.12,-0.06,67
POS,0.72,-0.14,-0.07,61
POS,0.74,-0.14,-0.04,71
POS,0.75,-0.13,-0.04,71
POS,0.70,-0.14,-0.12,87
POS,0.71,-0.15,-0.10,72
POS,0.72,-0.14,-0.10,86
POS,0.72,-0.14,-0.09,82
POS,0.73,-0.12,-0.10,88
POS,0.74,-0.12,-0.07,66
POS,0.74,-0.12,-0.07,79
POS,0.75,-0.13,-0.06,73
POS,0.70,-0.14,-0.07,65
POS,0.73,-0.11,-0.06,89
POS,0.73,-0.12,-0.06,79
POS,0.74,-0.12,-0.06,74
POS,0.74,-0.14,-0.05,72
POS,0.74,-0.15,-0.05,68
POS,0.70,-0.15,-0.05,59
POS,0.72,-0.15,-0.04,73
POS,0.74,-0.16,-0.03,66
POS,0.74,-0.14,-0.02,67
POS,0.70,-0.20,-0.15,93
POS,0.71,-0.18,-0.14,88
POS,0.68,-0.19,-0.15,83
POS,0.70,-0.17,-0.14,84
POS,0.67,-0.19,-0.16,83
POS,0.64,-0.20,-0.29,94
POS,0.67,-0.20,-0.22,67
POS,0.71,-0.17,-0.18,81
POS,0.67,-0.18,-0.18,84
POS,0.64,-0.20,-0.20,82
POS,0.67,-0.18,-0.15,71
POS,0.68,-0.18,-0.12,66
POS,0.71,-0.14,-0.11,88
POS,0.69,-0.17,-0.16,90
POS,0.70,-0.15,-0.14,83
POS,0.73,-0.13,-0.10,82
POS,0.74,-0.12,-0.10,85
POS,0.75,-0.11,-0.08,78
POS,0.70,-0.13,-0.20,91
POS,0.72,-0.12,-0.14,78
POS,0.68,-0.13,-0.13,59
POS,0.66,-0.16,-0.14,82
POS,0.66,-0.20,-0.24,93
POS,0.69,-0.16,-0.19,83
POS,0.71,-0.15,-0.15,76
POS,0.74,-0.13,-0.11,79
POS,0.70,-0.18,-0.19,91
POS,0.66,-0.19,-0.17,67
POS,0.70,-0.13,-0.15,89
POS,0.73,-0.09,-0.11,89
POS,0.75,-0.08,-0.09,86
POS,0.73,-0.12,-0.19,93
POS,0.69,-0.15,-0.24,88
POS,0.71,-0.14,-0.18,72
POS,0.69,-0.15,-0.18,87
POS,0.72,-0.15,-0.14,75
POS,0.74,-0.14,-0.09,77
POS,0.70,-0.15,-0.09,61
POS,0.66,-0.16,-0.19,89
POS,0.69,-0.14,-0.15,76
POS,0.72,-0.13,-0.12,76
POS,0.72,-0.12,-0.11,86
POS,0.74,-0.11,-0.08,73
POS,0.69,-0.13,-0.09,64
POS,0.71,-0.13,-0.06,64
POS,0.74,-0.09,-0.05,89
POS,0.75,-0.08,-0.06,89
POS,0.76,-0.09,-0.05,76
POS,0.77,-0.11,-0.04,70
POS,0.77,-0.10,-0.04,83
POS,0.73,-0.14,-0.08,82
POS,0.69,-0.16,-0.11,84
POS,0.66,-0.18,-0.10,62
POS,0.64,-0.19,-0.09,60
POS,0.68,-0.18,-0.07,72
POS,0.68,-0.20,-0.18,94
POS,0.66,-0.20,-0.16,61
POS,0.69,-0.19,-0.13,75
POS,0.66,-0.21,-0.17,90
POS,0.64,-0.20,-0.15,63
POS,0.63,-0.21,-0.17,85
POS,0.67,-0.16,-0.13,86
POS,0.70,-0.15,-0.12,87
POS,0.73,-0.11,-0.09,89
POS,0.75,-0.10,-0.09,86
POS,0.74,-0.11,-0.09,78
POS,0.75,-0.10,-0.08,81
POS,0.75,-0.11,-0.06,64
POS,0.76,-0.11,-0.07,87
POS,0.71,-0.13,-0.14,87
POS,0.72,-0.14,-0.12,79
POS,0.69,-0.15,-0.15,83
POS,0.66,-0.18,-0.19,90
POS,0.70,-0.15,-0.13,79
POS,0.73,-0.14,-0.08,78
POS,0.70,-0.16,-0.08,56
POS,0.66,-0.16,-0.08,65
POS,0.70,-0.14,-0.06,79
POS,0.66,-0.15,-0.06,63
POS,0.64,-0.16,-0.06,55
POS,0.63,-0.18,-0.07,66
POS,0.62,-0.20,-0.22,94
POS,0.66,-0.16,-0.16,81
POS,0.70,-0.12,-0.11,89
POS,0.73,-0.11,-0.09,79
POS,0.75,-0.10,-0.08,82
POS,0.75,-0.11,-0.06,69
POS,0.76,-0.10,-0.04,76
POS,0.77,-0.09,-0.01,84
POS,0.77,-0.08,-0.02,79
POS,0.77,-0.08,-0.01,69
POS,0.78,-0.08,-0.00,80
POS,0.78,-0.09,-0.01,73
POS,0.78,-0.10,0.01,74
POS,0.78,-0.11,0.00,68
POS,0.72,-0.13,-0.02,62
POS,0.75,-0.11,-0.00,85
POS,0.72,-0.14,-0.04,80
POS,0.74,-0.12,-0.02,80
POS,0.76,-0.11,-0.01,81
POS,0.76,-0.11,-0.02,80
POS,0.76,-0.11,-0.02,69
POS,0.75,-0.13,-0.02,68
POS,0.71,-0.15,-0.03,60
POS,0.73,-0.14,-0.04,81
POS,0.74,-0.13,-0.04,74
POS,0.76,-0.12,-0.04,79
POS,0.71,-0.16,-0.08,82
POS,0.72,-0.16,-0.08,75
POS,0.74,-0.16,-0.05,73
POS,0.70,-0.16,-0.06,67
POS,0.72,-0.16,-0.05,68
POS,0.72,-0.17,-0.04,68
POS,0.73,-0.17,-0.04,76
POS,0.75,-0.14,-0.02,81
POS,0.75,-0.14,-0.01,61
POS,0.75,-0.15,-0.05,88
POS,0.76,-0.13,-0.03,78
POS,0.76,-0.14,-0.01,59
POS,0.71,-0.15,-0.01,34
POS,0.69,-0.16,-0.02,55
POS,0.70,-0.17,-0.02,70
POS,0.67,-0.18,-0.04,71
POS,0.70,-0.17,-0.02,68
POS,0.71,-0.16,-0.02,64
POS,0.72,-0.14,0.00,74
POS,0.73,-0.14,-0.00,64
POS,0.74,-0.11,-0.00,85
POS,0.75,-0.12,-0.02,83
POS,0.71,-0.15,-0.06,84
POS,0.69,-0.16,-0.07,62
POS,0.72,-0.13,-0.04,85
POS,0.73,-0.15,-0.03,64
POS,0.74,-0.13,-0.02,76
POS,0.71,-0.16,-0.02,53
POS,0.69,-0.18,-0.02,55
POS,0.71,-0.16,-0.01,78
POS,0.68,-0.17,-0.02,57
POS,0.70,-0.18,-0.01,65
POS,0.68,-0.18,-0.05,85
POS,0.65,-0.18,-0.06,56
POS,0.68,-0.17,-0.04,71
POS,0.65,-0.18,-0.04,60
POS,0.69,-0.17,-0.02,68
POS,0.66,-0.17,-0.04,65
POS,0.69,-0.16,-0.03,73
POS,0.65,-0.16,-0.04,61
POS,0.63,-0.17,-0.05,60
POS,0.68,-0.12,-0.04,90
POS,0.66,-0.15,-0.08,82
POS,0.70,-0.13,-0.04,77
POS,0.71,-0.13,-0.02,67
POS,0.67,-0.16,-0.04,67
POS,0.66,-0.17,-0.11,89
POS,0.64,-0.18,-0.20,90
POS,0.64,-0.19,-0.19,86
POS,0.68,-0.14,-0.17,88
POS,0.70,-0.14,-0.12,67
POS,0.67,-0.16,-0.10,60
POS,0.64,-0.18,-0.14,84
POS,0.68,-0.16,-0.11,76
POS,0.66,-0.18,-0.13,81
POS,0.65,-0.19,-0.13,80
POS,0.69,-0.16,-0.08,82
POS,0.66,-0.17,-0.08,66
POS,0.64,-0.17,-0.12,88
POS,0.69,-0.14,-0.07,84
POS,0.66,-0.15,-0.07,56
POS,0.65,-0.17,-0.09,80
POS,0.64,-0.19,-0.15,89
POS,0.69,-0.16,-0.12,82
POS,0.68,-0.19,-0.16,91
POS,0.66,-0.20,-0.16,81
POS,0.70,-0.18,-0.13,76
POS,0.73,-0.16,-0.11,82
POS,0.71,-0.18,-0.16,91
POS,0.73,-0.17,-0.14,86
POS,0.75,-0.15,-0.12,78
POS,0.72,-0.18,-0.13,83
POS,0.68,-0.17,-0.12,60
POS,0.70,-0.15,-0.10,73
POS,0.67,-0.17,-0.13,83
POS,0.64,-0.17,-0.21,89
POS,0.63,-0.19,-0.21,86
POS,0.63,-0.20,-0.24,89
POS,0.67,-0.18,-0.18,77
POS,0.70,-0.15,-0.13,81
POS,0.67,-0.15,-0.16,81
POS,0.65,-0.16,-0.14,63
POS,0.63,-0.18,-0.15,82
POS,0.68,-0.16,-0.12,81
POS,0.66,-0.19,-0.22,93
POS,0.66,-0.20,-0.21,83
POS,0.63,-0.20,-0.22,82
POS,0.62,-0.20,-0.22,85
POS,0.59,-0.19,-0.19,65
POS,0.58,-0.19,-0.17,63
POS,0.63,-0.15,-0.12,82
POS,0.67,-0.11,-0.11,88
POS,0.70,-0.07,-0.10,89
POS,0.68,-0.10,-0.15,87
POS,0.67,-0.14,-0.20,90
POS,0.64,-0.15,-0.20,83
POS,0.62,-0.15,-0.18,65
POS,0.60,-0.16,-0.19,81
POS,0.59,-0.17,-0.20,83
POS,0.64,-0.15,-0.15,73
POS,0.61,-0.19,-0.20,88
POS,0.60,-0.18,-0.18,67
POS,0.59,-0.17,-0.19,80
POS,0.64,-0.15,-0.15,78
POS,0.61,-0.15,-0.14,66
POS,0.60,-0.17,-0.16,82
POS,0.59,-0.17,-0.14,65
POS,0.61,-0.18,-0.24,93
POS,0.59,-0.19,-0.24,80
POS,0.59,-0.19,-0.23,85
POS,0.60,-0.19,-0.29,91
POS,0.59,-0.21,-0.30,89
POS,0.61,-0.21,-0.26,82
