POS,0.41,-0.62,0.07,80
POS,0.40,-0.62,0.06,82
POS,0.43,-0.62,0.06,81
POS,0.41,-0.62,0.05,81
POS,0.39,-0.62,0.04,80
POS,0.37,-0.61,0.01,81
POS,0.39,-0.62,0.04,82
POS,0.38,-0.61,0.02,78
POS,0.39,-0.61,0.00,80
POS,0.36,-0.60,-0.01,81
POS,0.41,-0.60,-0.01,81
POS,0.35,-0.60,-0.01,83
POS,0.34,-0.60,-0.03,81
POS,0.36,-0.60,-0.01,79
POS,0.37,-0.58,-0.04,80
POS,0.38,-0.60,-0.01,82
POS,0.38,-0.59,-0.03,79
POS,0.36,-0.59,0.00,80
POS,0.35,-0.60,0.01,82
POS,0.34,-0.60,0.03,79
POS,0.38,-0.61,0.06,83
POS,0.38,-0.60,0.04,79
POS,0.35,-0.60,0.01,82
POS,0.34,-0.60,0.04,81
POS,0.37,-0.60,0.04,80
POS,0.38,-0.60,0.03,80
POS,0.37,-0.61,0.03,81
POS,0.34,-0.61,0.04,91
POS,0.36,-0.61,0.04,81
POS,0.39,-0.62,0.06,82
POS,0.40,-0.62,0.03,81
POS,0.37,-0.62,0.03,82
POS,0.33,-0.61,0.06,83
POS,0.32,-0.61,0.05,80
POS,0.37,-0.60,-0.00,83
POS,0.34,-0.60,0.00,82
POS,0.35,-0.61,0.05,83
POS,0.37,-0.60,0.03,78
POS,0.39,-0.60,0.03,80
POS,0.38,-0.61,0.05,82
POS,0.41,-0.61,0.09,83
POS,0.36,-0.61,0.10,83
POS,0.36,-0.62,0.10,82
POS,0.33,-0.62,0.11,83
POS,0.33,-0.62,0.08,82
POS,0.35,-0.62,0.06,80
POS,0.37,-0.62,0.08,82
POS,0.37,-0.61,0.06,79
POS,0.38,-0.62,0.07,81
POS,0.39,-0.62,0.05,81
POS,0.39,-0.61,0.02,79
POS,0.39,-0.61,0.00,81
POS,0.40,-0.62,0.03,82
POS,0.38,-0.62,0.05,82
POS,0.39,-0.62,0.06,82
POS,0.38,-0.62,0.02,82
POS,0.36,-0.62,0.03,80
POS,0.38,-0.62,0.06,82
POS,0.39,-0.62,0.04,80
POS,0.44,-0.61,0.03,82
POS,0.40,-0.61,0.07,83
POS,0.38,-0.61,0.07,81
POS,0.39,-0.62,0.07,82
POS,0.38,-0.63,0.06,82
POS,0.37,-0.62,0.06,80
POS,0.40,-0.62,0.03,82
POS,0.39,-0.62,0.06,82
POS,0.41,-0.62,0.04,81
POS,0.41,-0.63,0.06,83
POS,0.43,-0.63,0.04,81
POS,0.39,-0.62,0.02,81
POS,0.38,-0.62,0.02,81
POS,0.39,-0.62,0.02,82
POS,0.41,-0.61,0.02,79
POS,0.37,-0.61,0.07,83
POS,0.37,-0.59,0.01,81
POS,0.35,-0.59,0.03,81
POS,0.33,-0.59,-0.01,83
POS,0.33,-0.60,0.02,81
POS,0.36,-0.60,0.02,80
POS,0.40,-0.61,0.07,83
POS,0.41,-0.62,0.07,83
POS,0.39,-0.62,0.07,81
POS,0.39,-0.62,0.06,80
POS,0.36,-0.62,0.07,83
POS,0.32,-0.60,0.06,81
POS,0.33,-0.60,0.05,80
POS,0.32,-0.60,0.04,80
POS,0.38,-0.59,0.06,81
POS,0.38,-0.60,0.08,81
POS,0.38,-0.61,0.06,82
POS,0.38,-0.60,0.03,80
POS,0.36,-0.61,0.04,82
POS,0.35,-0.61,0.09,84
POS,0.40,-0.62,0.06,82
POS,0.39,-0.62,0.05,81
POS,0.37,-0.62,0.07,82
POS,0.38,-0.62,0.07,81
POS,0.37,-0.61,0.05,78
POS,0.35,-0.60,0.08,81
POS,0.35,-0.60,0.04,81
POS,0.35,-0.59,0.08,80
POS,0.37,-0.59,0.09,80
POS,0.37,-0.60,0.07,81
POS,0.38,-0.61,0.06,82
POS,0.32,-0.60,0.09,89
POS,0.34,-0.60,0.09,80
POS,0.36,-0.61,0.07,81
POS,0.35,-0.61,0.07,80
POS,0.42,-0.59,0.03,82
POS,0.46,-0.59,0.05,82
POS,0.44,-0.60,0.06,81
POS,0.42,-0.60,0.03,81
POS,0.43,-0.60,0.04,80
POS,0.39,-0.60,0.02,81
POS,0.44,-0.59,0.04,81
POS,0.45,-0.59,0.06,80
POS,0.48,-0.59,0.05,82
POS,0.45,-0.60,0.05,81
POS,0.44,-0.60,0.04,80
POS,0.44,-0.60,0.04,80
POS,0.46,-0.60,0.06,81
POS,0.44,-0.60,0.06,80
POS,0.50,-0.59,0.05,83
POS,0.46,-0.59,0.07,80
POS,0.42,-0.59,0.09,81
POS,0.42,-0.59,0.07,79
POS,0.41,-0.60,0.08,81
POS,0.46,-0.59,0.03,82
POS,0.45,-0.60,0.07,82
POS,0.41,-0.60,0.05,80
POS,0.41,-0.58,0.02,79
POS,0.41,-0.59,0.03,81
POS,0.42,-0.58,-0.00,79
POS,0.42,-0.59,0.02,80
POS,0.42,-0.58,0.01,78
POS,0.43,-0.58,0.03,79
POS,0.40,-0.58,0.01,79
POS,0.44,-0.56,0.05,78
POS,0.43,-0.58,0.05,81
POS,0.48,-0.58,0.07,83
POS,0.50,-0.58,0.06,81
POS,0.44,-0.58,0.06,81
POS,0.44,-0.59,0.06,80
POS,0.42,-0.58,0.04,77
POS,0.46,-0.59,0.01,82
POS,0.42,-0.59,0.03,82
POS,0.43,-0.60,0.05,81
POS,0.42,-0.61,0.05,81
POS,0.45,-0.61,0.10,83
POS,0.44,-0.61,0.11,81
POS,0.45,-0.60,0.12,80
POS,0.43,-0.59,0.10,78
POS,0.44,-0.58,0.06,79
POS,0.46,-0.59,0.07,81
POS,0.47,-0.59,0.08,81
POS,0.53,-0.57,0.08,83
POS,0.50,-0.57,0.07,78
POS,0.49,-0.58,0.06,81
POS,0.47,-0.59,0.07,80
POS,0.45,-0.59,0.07,80
POS,0.46,-0.59,0.06,79
POS,0.42,-0.59,0.04,81
POS,0.44,-0.60,0.05,81
POS,0.45,-0.59,0.03,78
POS,0.45,-0.58,-0.01,81
POS,0.44,-0.59,0.00,82
POS,0.43,-0.60,0.03,81
POS,0.42,-0.61,0.02,83
POS,0.44,-0.60,0.00,79
POS,0.46,-0.58,-0.02,79
POS,0.45,-0.58,-0.01,77
POS,0.46,-0.58,-0.01,79
POS,0.48,-0.58,-0.02,80
POS,0.44,-0.58,-0.03,80
POS,0.45,-0.58,-0.01,79
POS,0.45,-0.60,-0.01,82
POS,0.44,-0.59,0.02,79
POS,0.46,-0.59,0.03,79
POS,0.45,-0.60,0.02,81
POS,0.46,-0.60,0.02,81
POS,0.45,-0.61,0.04,83
POS,0.48,-0.61,0.07,82
POS,0.49,-0.60,0.04,80
POS,0.47,-0.61,0.04,82
POS,0.46,-0.61,0.05,81
POS,0.46,-0.62,0.06,81
POS,0.42,-0.61,0.08,81
POS,0.44,-0.61,0.07,80
POS,0.42,-0.61,0.06,80
POS,0.45,-0.60,0.05,81
POS,0.43,-0.61,0.03,81
POS,0.43,-0.61,0.03,80
POS,0.44,-0.61,0.06,83
POS,0.39,-0.61,0.04,81
POS,0.40,-0.61,0.07,81
POS,0.40,-0.61,0.08,82
POS,0.44,-0.61,0.07,82
POS,0.46,-0.61,0.08,81
POS,0.48,-0.60,0.06,80
POS,0.47,-0.60,0.07,82
POS,0.47,-0.59,0.06,76
POS,0.47,-0.59,0.08,79
POS,0.47,-0.59,0.10,82
POS,0.40,-0.58,0.07,80
POS,0.40,-0.58,0.06,79
POS,0.41,-0.59,0.09,83
POS,0.41,-0.60,0.10,82
POS,0.40,-0.61,0.09,81
POS,0.42,-0.61,0.07,81
POS,0.40,-0.62,0.08,82
POS,0.39,-0.62,0.07,81
POS,0.37,-0.61,0.05,80
POS,0.42,-0.59,0.10,82
POS,0.43,-0.59,0.13,81
POS,0.44,-0.59,0.10,80
POS,0.42,-0.60,0.11,83
POS,0.39,-0.60,0.08,80
POS,0.40,-0.60,0.09,79
POS,0.38,-0.59,0.09,78
POS,0.37,-0.58,0.12,80
POS,0.41,-0.59,0.11,81
POS,0.38,-0.59,0.11,80
POS,0.41,-0.59,0.10,81
POS,0.43,-0.60,0.12,82
POS,0.43,-0.61,0.13,83
POS,0.43,-0.61,0.14,81
POS,0.44,-0.60,0.17,82
POS,0.42,-0.60,0.16,81
POS,0.41,-0.61,0.13,81
POS,0.39,-0.61,0.14,82
POS,0.40,-0.61,0.13,80
POS,0.39,-0.60,0.15,81
POS,0.39,-0.60,0.12,80
POS,0.41,-0.61,0.09,81
POS,0.39,-0.61,0.11,81
POS,0.40,-0.61,0.11,81
POS,0.40,-0.60,0.12,79
POS,0.40,-0.60,0.11,80
POS,0.38,-0.60,0.08,80
POS,0.39,-0.60,0.12,81
POS,0.43,-0.59,0.15,83
POS,0.42,-0.59,0.14,80
POS,0.42,-0.59,0.13,80
POS,0.40,-0.60,0.13,81
POS,0.40,-0.61,0.13,82
POS,0.39,-0.61,0.14,82
POS,0.43,-0.61,0.13,81
POS,0.43,-0.61,0.15,82
POS,0.40,-0.61,0.13,81
POS,0.39,-0.61,0.13,81
POS,0.40,-0.60,0.09,77
POS,0.41,-0.59,0.07,78
POS,0.40,-0.60,0.04,80
POS,0.40,-0.60,0.07,81
POS,0.44,-0.61,0.07,83
POS,0.43,-0.61,0.07,80
POS,0.41,-0.60,0.04,80
POS,0.42,-0.60,0.07,81
POS,0.42,-0.60,0.07,80
POS,0.44,-0.60,0.06,80
POS,0.42,-0.60,0.06,80
POS,0.45,-0.61,0.05,82
POS,0.42,-0.59,0.02,78
POS,0.45,-0.57,0.03,78
POS,0.44,-0.57,0.01,77
POS,0.43,-0.59,0.03,83
POS,0.47,-0.59,0.03,82
POS,0.46,-0.60,0.06,83
POS,0.45,-0.61,0.10,82
POS,0.43,-0.61,0.09,82
POS,0.43,-0.60,0.07,76
POS,0.41,-0.60,0.10,82
POS,0.43,-0.59,0.12,79
POS,0.46,-0.59,0.12,82
POS,0.46,-0.59,0.13,80
POS,0.43,-0.60,0.10,81
POS,0.45,-0.60,0.10,80
POS,0.43,-0.61,0.08,81
POS,0.43,-0.60,0.10,81
POS,0.42,-0.61,0.08,82
POS,0.41,-0.60,0.08,79
POS,0.43,-0.59,0.08,77
POS,0.44,-0.57,0.05,76
POS,0.42,-0.57,0.04,78
POS,0.43,-0.58,0.06,80
POS,0.43,-0.59,0.06,80
POS,0.43,-0.58,0.04,77
POS,0.40,-0.59,0.06,81
POS,0.40,-0.59,0.05,79
POS,0.37,-0.58,0.07,80
POS,0.39,-0.58,0.10,81
POS,0.38,-0.60,0.10,82
POS,0.37,-0.59,0.06,80
POS,0.41,-0.59,0.06,81
POS,0.40,-0.58,0.04,77
POS,0.41,-0.58,0.03,79
POS,0.42,-0.60,0.03,81
POS,0.44,-0.59,0.05,80
POS,0.44,-0.60,0.05,93
POS,0.44,-0.60,0.07,81
POS,0.46,-0.60,0.08,80
POS,0.46,-0.59,0.08,79
POS,0.45,-0.60,0.06,80
POS,0.43,-0.60,0.07,81
POS,0.39,-0.60,0.09,82
POS,0.44,-0.60,0.06,82
POS,0.45,-0.60,0.08,80
POS,0.45,-0.60,0.06,80
POS,0.42,-0.59,0.07,79
POS,0.45,-0.60,0.06,81
POS,0.46,-0.60,0.04,81
POS,0.44,-0.59,0.05,79
POS,0.46,-0.59,0.06,79
POS,0.46,-0.59,0.08,80
POS,0.49,-0.59,0.08,82
POS,0.49,-0.59,0.08,80
POS,0.47,-0.59,0.10,81
POS,0.46,-0.60,0.09,81
POS,0.46,-0.59,0.04,82
POS,0.46,-0.59,0.08,80
POS,0.43,-0.58,0.10,78
POS,0.43,-0.59,0.11,81
POS,0.43,-0.59,0.13,81
POS,0.38,-0.59,0.09,81
POS,0.44,-0.58,0.09,82
POS,0.41,-0.58,0.07,79
POS,0.41,-0.59,0.11,82
POS,0.42,-0.60,0.10,82
POS,0.42,-0.60,0.10,80
POS,0.44,-0.60,0.07,81
POS,0.44,-0.61,0.09,82
POS,0.45,-0.60,0.06,79
POS,0.45,-0.60,0.05,80
POS,0.45,-0.60,0.07,80
POS,0.44,-0.59,0.09,79
POS,0.43,-0.60,0.09,81
POS,0.45,-0.60,0.09,81
POS,0.44,-0.61,0.09,81
POS,0.45,-0.60,0.11,80
POS,0.44,-0.59,0.14,80
POS,0.42,-0.60,0.11,81
POS,0.42,-0.60,0.09,81
POS,0.41,-0.61,0.11,81
POS,0.43,-0.61,0.09,80
POS,0.46,-0.60,0.10,81
POS,0.42,-0.58,0.07,77
POS,0.42,-0.59,0.07,81
POS,0.42,-0.60,0.08,81
POS,0.43,-0.60,0.10,81
POS,0.44,-0.61,0.13,83
POS,0.46,-0.61,0.11,82
POS,0.45,-0.61,0.12,82
POS,0.44,-0.61,0.11,80
POS,0.43,-0.60,0.15,81
POS,0.43,-0.60,0.13,79
POS,0.42,-0.60,0.13,82
POS,0.42,-0.59,0.17,81
POS,0.42,-0.60,0.11,80
POS,0.45,-0.59,0.12,80
POS,0.43,-0.59,0.13,81
POS,0.44,-0.60,0.11,81
POS,0.43,-0.61,0.10,81
POS,0.45,-0.60,0.10,81
POS,0.44,-0.60,0.12,82
POS,0.44,-0.59,0.08,78
POS,0.49,-0.59,0.06,82
POS,0.47,-0.60,0.08,82
POS,0.46,-0.61,0.09,82
POS,0.45,-0.60,0.08,80
POS,0.45,-0.60,0.10,81
POS,0.44,-0.61,0.10,81
POS,0.40,-0.60,0.10,81
POS,0.43,-0.60,0.08,80
POS,0.44,-0.60,0.10,81
POS,0.43,-0.61,0.08,80
POS,0.44,-0.60,0.07,79
POS,0.43,-0.60,0.08,81
POS,0.43,-0.61,0.08,82
POS,0.42,-0.60,0.07,79
POS,0.43,-0.59,0.10,80
POS,0.42,-0.60,0.10,81
POS,0.41,-0.60,0.10,80
POS,0.39,-0.60,0.10,80
POS,0.40,-0.59,0.07,78
POS,0.41,-0.60,0.05,81
POS,0.42,-0.60,0.07,80
POS,0.43,-0.60,0.06,81
POS,0.42,-0.60,0.07,80
POS,0.44,-0.59,0.05,77
POS,0.42,-0.59,0.07,80
POS,0.41,-0.60,0.07,81
POS,0.43,-0.60,0.08,80
POS,0.42,-0.61,0.05,81
POS,0.42,-0.61,0.06,81
POS,0.43,-0.61,0.03,80
POS,0.39,-0.60,0.01,81
POS,0.40,-0.60,-0.01,81
POS,0.40,-0.60,0.03,80
POS,0.41,-0.60,0.07,82
POS,0.40,-0.61,0.06,81
POS,0.40,-0.60,0.06,79
POS,0.44,-0.61,0.06,82
POS,0.47,-0.60,0.09,82
POS,0.49,-0.60,0.09,81
POS,0.49,-0.61,0.11,83
POS,0.47,-0.61,0.11,81
POS,0.48,-0.60,0.13,79
POS,0.48,-0.60,0.11,81
POS,0.46,-0.60,0.12,81
POS,0.48,-0.60,0.13,82
POS,0.50,-0.59,0.10,81
POS,0.45,-0.60,0.10,82
POS,0.43,-0.60,0.09,80
POS,0.41,-0.61,0.08,81
POS,0.41,-0.60,0.11,80
POS,0.39,-0.60,0.12,82
POS,0.41,-0.60,0.11,79
POS,0.46,-0.60,0.08,82
POS,0.45,-0.59,0.10,80
POS,0.43,-0.60,0.06,81
POS,0.41,-0.60,0.09,82
POS,0.42,-0.61,0.09,80
POS,0.42,-0.61,0.08,81
POS,0.45,-0.60,0.12,82
POS,0.45,-0.60,0.10,80
POS,0.46,-0.59,0.09,79
POS,0.47,-0.59,0.08,79
POS,0.50,-0.58,0.07,81
POS,0.46,-0.59,0.07,81
POS,0.45,-0.60,0.08,81
POS,0.48,-0.60,0.09,82
POS,0.47,-0.59,0.06,77
POS,0.45,-0.60,0.08,81
POS,0.45,-0.60,0.11,81
POS,0.47,-0.59,0.11,81
POS,0.45,-0.60,0.12,82
POS,0.43,-0.59,0.10,77
POS,0.43,-0.59,0.13,81
POS,0.43,-0.60,0.10,81
POS,0.41,-0.60,0.08,81
POS,0.40,-0.60,0.08,80
POS,0.41,-0.60,0.10,79
POS,0.41,-0.60,0.12,81
POS,0.41,-0.60,0.14,82
POS,0.41,-0.60,0.11,80
POS,0.39,-0.60,0.12,82
POS,0.43,-0.61,0.10,83
POS,0.45,-0.60,0.11,80
POS,0.48,-0.60,0.11,82
POS,0.44,-0.60,0.10,80
POS,0.44,-0.60,0.08,81
POS,0.42,-0.60,0.09,80
POS,0.41,-0.59,0.10,79
POS,0.42,-0.60,0.09,81
POS,0.42,-0.60,0.10,80
POS,0.42,-0.59,0.08,76
POS,0.41,-0.59,0.09,81
POS,0.39,-0.60,0.05,81
POS,0.38,-0.60,0.07,81
POS,0.40,-0.61,0.07,81
POS,0.41,-0.61,0.07,82
POS,0.41,-0.61,0.10,81
POS,0.40,-0.61,0.08,81
POS,0.39,-0.61,0.09,80
POS,0.43,-0.61,0.06,81
POS,0.43,-0.60,0.08,79
POS,0.42,-0.61,0.06,81
POS,0.41,-0.60,0.06,79
POS,0.43,-0.60,0.07,81
POS,0.42,-0.61,0.05,80
POS,0.41,-0.60,0.03,79
POS,0.42,-0.60,0.04,80
POS,0.41,-0.61,0.05,80
POS,0.42,-0.60,0.06,79
POS,0.46,-0.59,0.06,81
POS,0.43,-0.60,0.08,82
POS,0.48,-0.60,0.06,82
POS,0.45,-0.59,0.08,79
POS,0.44,-0.59,0.04,81
POS,0.43,-0.59,0.02,79
POS,0.42,-0.59,0.04,80
POS,0.43,-0.59,0.03,79
POS,0.42,-0.60,0.04,80
POS,0.42,-0.60,0.06,80
POS,0.44,-0.60,0.06,81
POS,0.44,-0.60,0.07,81
POS,0.44,-0.60,0.05,80
POS,0.41,-0.60,0.07,81
POS,0.40,-0.60,0.07,81
POS,0.40,-0.61,0.08,81
POS,0.45,-0.60,0.08,89
POS,0.44,-0.60,0.08,80
POS,0.43,-0.61,0.10,83
POS,0.43,-0.61,0.10,81
POS,0.42,-0.61,0.09,80
POS,0.44,-0.61,0.11,82
POS,0.44,-0.62,0.09,81
POS,0.44,-0.61,0.12,82
POS,0.45,-0.61,0.12,80
POS,0.44,-0.61,0.11,81
POS,0.43,-0.61,0.11,80
POS,0.44,-0.61,0.12,82
POS,0.47,-0.60,0.13,81
POS,0.46,-0.60,0.12,79
POS,0.50,-0.58,0.12,82
POS,0.46,-0.59,0.10,80
POS,0.49,-0.58,0.09,80
POS,0.48,-0.58,0.09,79
POS,0.46,-0.59,0.09,80
POS,0.42,-0.58,0.09,78
POS,0.42,-0.59,0.07,80
POS,0.42,-0.59,0.06,80
POS,0.43,-0.59,0.05,80
POS,0.45,-0.60,0.04,81
POS,0.45,-0.59,0.07,78
POS,0.46,-0.58,0.09,80
POS,0.47,-0.59,0.10,80
POS,0.46,-0.60,0.10,82
POS,0.49,-0.59,0.12,81
POS,0.45,-0.59,0.07,80
POS,0.49,-0.59,0.04,81
POS,0.47,-0.59,0.07,81
POS,0.47,-0.58,0.09,79
POS,0.43,-0.59,0.10,82
POS,0.43,-0.60,0.12,82
POS,0.43,-0.60,0.15,83
POS,0.45,-0.60,0.15,82
POS,0.44,-0.60,0.14,80
POS,0.46,-0.60,0.13,81
POS,0.43,-0.60,0.11,80
POS,0.46,-0.59,0.06,81
POS,0.45,-0.61,0.08,82
POS,0.43,-0.60,0.07,79
POS,0.44,-0.60,0.10,81
POS,0.46,-0.59,0.06,80
POS,0.45,-0.59,0.01,82
POS,0.46,-0.59,0.01,79
POS,0.47,-0.59,-0.01,80
POS,0.42,-0.58,-0.03,81
POS,0.43,-0.59,-0.01,81
POS,0.41,-0.60,0.01,81
POS,0.39,-0.58,-0.02,79
POS,0.47,-0.57,-0.03,84
POS,0.43,-0.58,0.02,81
POS,0.43,-0.58,0.02,79
POS,0.42,-0.59,-0.00,81
POS,0.43,-0.59,0.00,79
POS,0.44,-0.60,-0.02,82
POS,0.44,-0.60,-0.02,81
POS,0.43,-0.60,-0.01,79
POS,0.42,-0.60,0.01,80
POS,0.39,-0.59,-0.01,80
POS,0.42,-0.59,-0.01,81
POS,0.40,-0.59,0.02,79
POS,0.39,-0.59,0.03,79
POS,0.40,-0.60,0.07,82
POS,0.41,-0.60,0.09,81
POS,0.44,-0.60,0.06,80
POS,0.43,-0.59,0.01,83
POS,0.42,-0.57,-0.05,82
POS,0.39,-0.57,-0.04,78
POS,0.42,-0.58,-0.02,81
POS,0.43,-0.58,-0.04,81
POS,0.42,-0.58,-0.03,79
POS,0.42,-0.58,-0.01,78
POS,0.42,-0.59,-0.00,81
POS,0.44,-0.59,0.02,80
POS,0.43,-0.60,0.03,82
POS,0.42,-0.61,0.05,82
POS,0.43,-0.61,0.05,81
POS,0.42,-0.60,0.07,79
POS,0.42,-0.61,0.06,81
POS,0.41,-0.60,0.03,80
POS,0.44,-0.61,0.04,82
POS,0.42,-0.61,0.04,80
POS,0.39,-0.60,0.03,79
POS,0.40,-0.60,-0.00,81
POS,0.43,-0.60,0.03,81
POS,0.42,-0.61,0.06,82
POS,0.44,-0.60,0.05,79
POS,0.43,-0.61,0.04,82
POS,0.43,-0.60,0.05,79
POS,0.42,-0.60,0.08,80
POS,0.43,-0.59,0.07,79
POS,0.43,-0.60,0.07,81
POS,0.40,-0.60,0.07,80
POS,0.37,-0.59,0.09,79
POS,0.38,-0.59,0.07,79
POS,0.42,-0.59,0.07,81
POS,0.39,-0.59,0.10,81
POS,0.40,-0.59,0.11,80
POS,0.43,-0.58,0.13,80
POS,0.43,-0.59,0.10,81
POS,0.43,-0.59,0.13,81
POS,0.42,-0.60,0.14,82
POS,0.38,-0.59,0.17,81
POS,0.41,-0.58,0.13,79
POS,0.39,-0.60,0.14,83
POS,0.37,-0.59,0.14,79
POS,0.39,-0.58,0.12,77
POS,0.40,-0.57,0.12,77
POS,0.43,-0.57,0.14,81
POS,0.42,-0.57,0.11,79
POS,0.39,-0.57,0.13,80
POS,0.40,-0.58,0.11,81
POS,0.40,-0.59,0.09,81
POS,0.35,-0.59,0.09,82
POS,0.37,-0.59,0.09,81
POS,0.40,-0.59,0.12,81
POS,0.39,-0.59,0.09,80
POS,0.39,-0.60,0.10,82
POS,0.42,-0.60,0.10,81
POS,0.40,-0.61,0.09,81
POS,0.39,-0.60,0.12,80
POS,0.39,-0.60,0.13,82
POS,0.40,-0.61,0.09,81
POS,0.38,-0.61,0.08,81
POS,0.36,-0.61,0.12,82
POS,0.36,-0.61,0.10,80
POS,0.37,-0.61,0.08,81
POS,0.41,-0.60,0.06,79
POS,0.43,-0.61,0.05,81
POS,0.40,-0.59,0.07,78
POS,0.40,-0.59,0.08,80
POS,0.39,-0.60,0.08,81
POS,0.40,-0.61,0.07,82
POS,0.40,-0.61,0.09,81
POS,0.39,-0.61,0.12,82
POS,0.40,-0.60,0.06,81
POS,0.36,-0.60,0.05,81
POS,0.39,-0.59,0.05,79
POS,0.41,-0.60,0.06,82
POS,0.41,-0.60,0.05,80
POS,0.38,-0.59,0.08,79
POS,0.39,-0.59,0.07,80
POS,0.39,-0.59,0.04,78
POS,0.41,-0.58,0.07,80
POS,0.41,-0.58,0.05,79
POS,0.41,-0.59,0.06,81
POS,0.41,-0.60,0.07,82
POS,0.37,-0.60,0.06,80
POS,0.36,-0.59,0.08,80
POS,0.39,-0.60,0.10,82
POS,0.43,-0.60,0.07,81
POS,0.43,-0.60,0.09,80
POS,0.37,-0.58,0.11,81
POS,0.42,-0.57,0.12,81
POS,0.42,-0.57,0.12,77
POS,0.43,-0.57,0.09,78
POS,0.39,-0.57,0.06,79
POS,0.40,-0.57,0.12,82
POS,0.42,-0.57,0.10,79
POS,0.39,-0.58,0.09,81
POS,0.39,-0.59,0.09,80
POS,0.38,-0.59,0.10,81
POS,0.41,-0.60,0.09,82
POS,0.41,-0.61,0.08,81
POS,0.39,-0.61,0.07,80
POS,0.43,-0.60,0.03,81
POS,0.44,-0.60,0.05,80
POS,0.41,-0.60,0.05,80
POS,0.43,-0.60,0.06,81
POS,0.39,-0.60,0.07,80
POS,0.42,-0.60,0.08,82
POS,0.40,-0.60,0.07,78
POS,0.37,-0.59,0.05,81
POS,0.37,-0.60,0.07,81
POS,0.39,-0.61,0.09,82
POS,0.40,-0.61,0.08,81
POS,0.39,-0.60,0.10,80
POS,0.42,-0.60,0.10,80
POS,0.42,-0.59,0.13,80
POS,0.41,-0.60,0.12,82
POS,0.42,-0.59,0.12,78
POS,0.38,-0.58,0.11,79
POS,0.40,-0.58,0.04,95
POS,0.35,-0.58,0.04,82
POS,0.33,-0.59,0.07,82
POS,0.37,-0.58,0.08,78
POS,0.40,-0.59,0.07,82
POS,0.43,-0.59,0.09,82
POS,0.42,-0.60,0.06,81
POS,0.39,-0.60,0.09,82
POS,0.38,-0.60,0.08,79
POS,0.38,-0.60,0.11,83
POS,0.37,-0.60,0.09,79
POS,0.37,-0.60,0.09,79
POS,0.39,-0.60,0.09,81
POS,0.42,-0.61,0.10,83
POS,0.38,-0.60,0.09,79
POS,0.40,-0.61,0.11,83
POS,0.39,-0.61,0.07,80
