lep
POS,0.11,-0.79,0.34,92
POS,0.05,-0.79,0.29,94
POS,0.05,-0.79,0.28,92
POS,0.01,-0.77,0.32,94
POS,0.04,-0.77,0.34,92
POS,0.08,-0.82,0.30,92
POS,0.12,-0.81,0.32,91
POS,0.08,-0.79,0.37,93
POS,0.11,-0.80,0.35,91
POS,0.11,-0.80,0.36,92
POS,0.10,-0.80,0.32,91
POS,0.10,-0.78,0.38,92
POS,0.09,-0.77,0.39,94
POS,0.13,-0.78,0.39,91
POS,0.17,-0.79,0.36,90
POS,0.16,-0.81,0.34,92
POS,0.09,-0.79,0.34,93
POS,0.14,-0.78,0.37,91
POS,0.07,-0.74,0.39,93
POS,-0.01,-0.68,0.38,93
POS,-0.00,-0.69,0.42,93
POS,-0.05,-0.68,0.42,94
POS,-0.09,-0.66,0.41,94
POS,-0.12,-0.65,0.40,94
POS,-0.07,-0.69,0.37,92
POS,0.02,-0.74,0.29,90
POS,0.00,-0.72,0.35,93
POS,-0.04,-0.67,0.40,94
POS,-0.07,-0.67,0.35,93
POS,-0.06,-0.70,0.28,92
POS,0.02,-0.74,0.29,92
POS,-0.02,-0.72,0.32,93
POS,-0.04,-0.68,0.39,93
POS,0.02,-0.72,0.38,92
POS,0.01,-0.72,0.38,92
POS,-0.06,-0.69,0.34,93
POS,0.01,-0.72,0.35,91
POS,0.00,-0.71,0.38,92
POS,0.04,-0.72,0.43,92
POS,0.01,-0.72,0.43,93
POS,0.04,-0.73,0.44,92
POS,0.08,-0.74,0.45,91
POS,0.06,-0.73,0.42,92
POS,0.09,-0.74,0.39,91
POS,0.11,-0.75,0.35,90
POS,0.12,-0.74,0.40,92
POS,0.07,-0.70,0.43,93
POS,-0.05,-0.58,0.38,98
POS,0.06,-0.64,0.37,90
POS,0.07,-0.68,0.30,91
POS,0.04,-0.67,0.36,93
POS,0.09,-0.72,0.34,91
POS,0.12,-0.76,0.33,91
POS,0.17,-0.78,0.34,91
POS,0.09,-0.73,0.39,94
POS,0.12,-0.75,0.38,91
POS,0.06,-0.73,0.39,94
POS,-0.01,-0.71,0.39,94
POS,-0.05,-0.68,0.41,94
POS,-0.04,-0.69,0.37,92
POS,-0.02,-0.68,0.42,92
POS,0.00,-0.67,0.46,92
POS,-0.03,-0.68,0.46,94
POS,-0.07,-0.63,0.49,94
POS,-0.09,-0.62,0.48,94
POS,-0.09,-0.63,0.46,93
POS,-0.03,-0.66,0.45,91
POS,-0.02,-0.70,0.42,92
POS,-0.02,-0.70,0.42,93
POS,-0.07,-0.66,0.45,94
POS,-0.06,-0.67,0.46,93
POS,-0.04,-0.65,0.50,93
POS,0.00,-0.70,0.45,92
POS,-0.04,-0.66,0.47,94
POS,-0.05,-0.68,0.46,94
POS,-0.11,-0.65,0.44,94
POS,-0.12,-0.67,0.40,94
POS,-0.10,-0.69,0.40,93
POS,-0.01,-0.73,0.35,91
POS,-0.04,-0.73,0.34,94
POS,-0.09,-0.68,0.35,94
POS,-0.03,-0.73,0.32,91
POS,-0.04,-0.74,0.31,93
POS,-0.06,-0.70,0.37,93
POS,0.04,-0.75,0.33,91
POS,-0.04,-0.69,0.35,94
POS,0.03,-0.71,0.37,91
POS,0.06,-0.75,0.38,92
POS,0.01,-0.70,0.40,94
POS,-0.05,-0.65,0.41,93
POS,-0.07,-0.63,0.45,93
POS,-0.06,-0.63,0.48,93
POS,-0.00,-0.68,0.41,91
POS,-0.05,-0.66,0.41,94
POS,0.06,-0.71,0.38,90
POS,0.02,-0.69,0.39,93
POS,-0.02,-0.70,0.36,93
POS,-0.01,-0.72,0.37,93
POS,-0.02,-0.71,0.13,98
POS,0.06,-0.74,0.19,91
POS,0.06,-0.74,0.25,92
POS,0.08,-0.70,0.35,92
POS,0.07,-0.71,0.36,92
POS,0.11,-0.73,0.38,91
POS,0.14,-0.75,0.39,91
POS,0.09,-0.74,0.39,93
POS,0.09,-0.73,0.42,92
POS,0.11,-0.75,0.43,92
POS,0.01,-0.67,0.44,94
POS,0.03,-0.67,0.47,92
POS,0.11,-0.70,0.47,91
POS,0.11,-0.72,0.46,92
POS,0.06,-0.70,0.48,93
POS,0.02,-0.70,0.46,94
POS,-0.08,-0.56,0.41,97
POS,-0.11,-0.55,0.46,94
POS,-0.16,-0.54,0.46,95
POS,-0.16,-0.56,0.47,94
POS,-0.06,-0.63,0.42,90
POS,-0.04,-0.64,0.45,92
POS,0.03,-0.69,0.46,92
POS,-0.00,-0.69,0.46,94
POS,-0.07,-0.65,0.47,94
POS,-0.09,-0.67,0.45,94
POS,-0.06,-0.71,0.43,93
POS,-0.03,-0.72,0.43,92
POS,-0.05,-0.71,0.43,93
POS,-0.07,-0.69,0.44,94
POS,-0.01,-0.71,0.46,92
POS,-0.04,-0.67,0.50,94
POS,-0.13,-0.60,0.46,95
POS,-0.16,-0.55,0.48,94
POS,-0.20,-0.53,0.47,94
POS,-0.18,-0.55,0.48,94
POS,-0.20,-0.56,0.48,94
POS,-0.21,-0.53,0.50,94
POS,-0.21,-0.56,0.48,94
POS,-0.24,-0.37,0.40,96
POS,-0.17,-0.41,0.46,93
POS,-0.15,-0.49,0.46,94
POS,-0.16,-0.53,0.45,94
POS,-0.12,-0.55,0.49,93
POS,-0.06,-0.63,0.47,92
POS,-0.06,-0.66,0.42,93
POS,-0.07,-0.68,0.40,93
POS,-0.00,-0.69,0.41,90
POS,0.04,-0.71,0.42,92
POS,0.09,-0.73,0.43,91
POS,0.08,-0.74,0.40,92
POS,0.06,-0.74,0.38,92
POS,0.10,-0.77,0.37,91
POS,0.10,-0.79,0.34,92
POS,0.11,-0.80,0.36,92
POS,0.11,-0.79,0.38,92
POS,0.11,-0.76,0.43,92
POS,0.07,-0.74,0.41,93
POS,0.07,-0.74,0.44,92
POS,0.05,-0.72,0.47,93
POS,0.05,-0.73,0.47,92
POS,0.06,-0.75,0.45,92
POS,0.04,-0.73,0.45,92
POS,0.02,-0.72,0.47,93
POS,-0.04,-0.71,0.44,94
POS,-0.08,-0.69,0.45,94
POS,-0.15,-0.53,0.43,97
POS,-0.03,-0.62,0.37,91
POS,0.05,-0.69,0.34,91
POS,0.08,-0.73,0.34,91
POS,0.10,-0.75,0.30,91
POS,0.08,-0.74,0.33,92
POS,0.03,-0.69,0.37,93
POS,-0.03,-0.66,0.41,94
POS,-0.06,-0.68,0.41,94
POS,-0.08,-0.64,0.45,94
POS,-0.11,-0.58,0.48,94
POS,-0.13,-0.57,0.52,94
POS,-0.14,-0.57,0.52,94
POS,-0.17,-0.58,0.46,93
POS,-0.09,-0.61,0.49,92
POS,-0.15,-0.60,0.42,94
POS,-0.05,-0.67,0.37,91
POS,0.01,-0.70,0.39,92
POS,-0.02,-0.70,0.40,94
POS,-0.06,-0.65,0.43,94
POS,-0.03,-0.68,0.43,92
POS,-0.05,-0.67,0.43,93
POS,-0.09,-0.64,0.43,94
POS,-0.00,-0.69,0.42,91
POS,0.02,-0.72,0.39,92
POS,-0.04,-0.69,0.37,93
POS,-0.04,-0.70,0.37,93
POS,0.03,-0.72,0.39,91
POS,-0.01,-0.70,0.40,93
POS,0.01,-0.72,0.40,92
POS,-0.03,-0.72,0.40,94
POS,-0.06,-0.70,0.44,94
POS,-0.07,-0.71,0.40,93
POS,-0.10,-0.68,0.40,94
POS,-0.12,-0.68,0.34,93
POS,-0.07,-0.72,0.35,92
POS,-0.09,-0.71,0.36,94
POS,-0.05,-0.70,0.42,93
POS,0.01,-0.74,0.41,92
POS,-0.02,-0.72,0.41,93
POS,-0.01,-0.75,0.38,93
POS,-0.02,-0.74,0.38,93
POS,-0.04,-0.75,0.39,94
POS,-0.05,-0.74,0.38,93
POS,-0.00,-0.75,0.42,92
POS,-0.04,-0.73,0.38,93
POS,-0.02,-0.74,0.38,92
POS,-0.05,-0.71,0.38,94
POS,-0.12,-0.65,0.38,94
POS,-0.09,-0.64,0.42,92
POS,-0.10,-0.62,0.45,93
POS,-0.11,-0.61,0.49,94
POS,-0.06,-0.64,0.50,92
POS,-0.11,-0.63,0.45,94
POS,-0.12,-0.60,0.48,94
POS,-0.06,-0.63,0.50,92
POS,-0.09,-0.66,0.45,94
POS,-0.08,-0.64,0.49,93
POS,-0.10,-0.65,0.49,94
POS,-0.07,-0.67,0.47,92
POS,-0.01,-0.70,0.43,91
POS,-0.01,-0.71,0.41,92
POS,-0.01,-0.70,0.41,92
POS,-0.02,-0.70,0.40,93
POS,0.01,-0.72,0.42,92
POS,0.02,-0.74,0.39,92
POS,-0.02,-0.71,0.40,94
POS,-0.09,-0.69,0.36,94
POS,-0.06,-0.70,0.40,93
POS,-0.11,-0.67,0.38,93
POS,-0.10,-0.64,0.42,93
POS,-0.12,-0.63,0.44,94
POS,-0.12,-0.65,0.45,94
POS,-0.11,-0.68,0.44,94
POS,-0.05,-0.68,0.48,92
POS,-0.04,-0.68,0.50,93
POS,-0.08,-0.67,0.49,94
POS,-0.06,-0.69,0.48,93
POS,-0.12,-0.63,0.47,94
POS,-0.07,-0.67,0.46,92
POS,-0.10,-0.67,0.46,94
POS,-0.12,-0.68,0.42,94
POS,-0.10,-0.69,0.44,93
POS,-0.14,-0.61,0.45,94
POS,-0.12,-0.63,0.47,93
POS,-0.11,-0.64,0.48,93
POS,-0.14,-0.65,0.47,95
POS,-0.15,-0.67,0.26,99
POS,-0.16,-0.66,0.29,94
POS,-0.16,-0.66,0.33,94
POS,-0.17,-0.62,0.38,94
POS,-0.18,-0.56,0.45,95
POS,-0.19,-0.56,0.46,94
POS,-0.17,-0.59,0.48,94
POS,-0.18,-0.57,0.49,94
POS,-0.06,-0.63,0.47,91
POS,-0.03,-0.65,0.50,93
POS,-0.11,-0.59,0.49,94
POS,-0.19,-0.46,0.44,97
POS,-0.16,-0.51,0.47,93
POS,-0.16,-0.53,0.46,94
POS,-0.16,-0.53,0.48,94
POS,-0.20,-0.51,0.47,94
POS,-0.24,-0.48,0.47,94
POS,-0.20,-0.51,0.50,94
POS,-0.19,-0.55,0.50,94
POS,-0.17,-0.56,0.52,94
POS,-0.17,-0.57,0.52,94
POS,-0.16,-0.56,0.53,98
POS,-0.13,-0.59,0.54,93
POS,-0.07,-0.65,0.49,92
POS,-0.12,-0.61,0.45,93
POS,-0.14,-0.59,0.45,94
POS,-0.10,-0.63,0.45,93
POS,-0.10,-0.64,0.45,93
POS,-0.03,-0.68,0.45,92
POS,-0.01,-0.70,0.45,93
POS,-0.01,-0.69,0.47,93
POS,-0.03,-0.68,0.44,93
POS,-0.00,-0.69,0.44,91
POS,0.05,-0.65,0.14,96
POS,-0.04,-0.60,0.20,94
POS,-0.03,-0.59,0.31,93
POS,-0.02,-0.64,0.33,93
POS,-0.00,-0.66,0.35,92
POS,0.01,-0.70,0.32,92
POS,0.02,-0.70,0.36,92
POS,-0.01,-0.71,0.38,93
POS,0.03,-0.72,0.39,91
POS,-0.01,-0.71,0.40,94
POS,-0.01,-0.69,0.44,92
POS,-0.06,-0.66,0.42,93
POS,-0.05,-0.67,0.44,93
POS,-0.07,-0.67,0.45,93
POS,-0.09,-0.65,0.43,93
POS,-0.07,-0.68,0.44,93
POS,-0.01,-0.70,0.45,92
POS,0.02,-0.71,0.48,92
POS,-0.03,-0.66,0.50,94
POS,-0.01,-0.64,0.22,97
POS,-0.03,-0.65,0.27,93
POS,-0.03,-0.60,0.36,93
POS,-0.08,-0.60,0.38,94
POS,-0.08,-0.62,0.41,94
POS,-0.09,-0.64,0.39,93
POS,-0.04,-0.63,0.45,92
POS,-0.09,-0.60,0.45,94
POS,-0.05,-0.65,0.43,92
POS,-0.03,-0.70,0.41,93
POS,-0.02,-0.70,0.43,92
POS,-0.07,-0.65,0.44,94
POS,-0.03,-0.69,0.39,92
POS,-0.04,-0.67,0.43,93
POS,-0.06,-0.67,0.40,93
POS,-0.03,-0.68,0.42,92
POS,-0.02,-0.71,0.38,92
POS,-0.05,-0.68,0.41,94
POS,-0.07,-0.67,0.41,93
POS,-0.06,-0.67,0.43,93
POS,-0.07,-0.67,0.42,93
POS,-0.10,-0.65,0.45,94
POS,-0.09,-0.64,0.47,93
POS,-0.05,-0.67,0.48,92
POS,-0.06,-0.69,0.46,94
POS,-0.02,-0.68,0.49,92
POS,0.00,-0.68,0.54,93
POS,0.01,-0.66,0.59,94
POS,-0.05,-0.63,0.55,94
POS,-0.05,-0.66,0.53,93
POS,0.02,-0.71,0.50,92
POS,-0.05,-0.65,0.51,94
POS,-0.07,-0.63,0.52,93
POS,-0.08,-0.65,0.50,94
POS,-0.07,-0.66,0.49,93
POS,-0.10,-0.64,0.25,98
POS,-0.07,-0.67,0.30,92
POS,-0.06,-0.70,0.31,93
POS,-0.11,-0.68,0.31,94
POS,-0.11,-0.66,0.36,93
POS,-0.06,-0.65,0.44,92
POS,-0.05,-0.65,0.44,93
POS,-0.02,-0.68,0.45,92
POS,-0.00,-0.71,0.41,92
POS,0.05,-0.72,0.44,91
POS,0.02,-0.73,0.43,93
POS,0.01,-0.72,0.39,92
POS,0.02,-0.75,0.33,92
POS,0.04,-0.75,0.37,92
POS,0.03,-0.76,0.35,93
POS,0.04,-0.78,0.35,92
POS,0.08,-0.79,0.39,92
POS,0.05,-0.77,0.39,93
POS,0.05,-0.76,0.41,92
POS,0.02,-0.77,0.38,93
POS,0.03,-0.77,0.40,93
POS,0.05,-0.77,0.40,92
POS,-0.02,-0.73,0.40,94
POS,0.05,-0.75,0.37,90
POS,0.11,-0.76,0.39,91
POS,0.14,-0.79,0.39,92
POS,0.14,-0.80,0.36,91
POS,0.04,-0.75,0.35,94
POS,-0.03,-0.70,0.36,94
POS,-0.04,-0.71,0.37,93
POS,-0.02,-0.71,0.39,92
POS,0.00,-0.73,0.39,92
POS,0.09,-0.75,0.40,91
POS,0.08,-0.75,0.40,92
POS,0.07,-0.76,0.33,92
POS,0.09,-0.78,0.37,92
POS,0.09,-0.78,0.34,92
POS,0.04,-0.77,0.35,93
POS,0.05,-0.78,0.35,92
POS,0.03,-0.77,0.29,92
POS,0.07,-0.78,0.33,92
POS,0.04,-0.78,0.35,93

POS,0.04,-0.75,0.39,92
POS,-0.01,-0.74,0.37,94
POS,-0.01,-0.75,0.33,92
POS,-0.00,-0.74,0.36,92
POS,-0.03,-0.71,0.40,94
POS,-0.02,-0.71,0.40,92
POS,-0.02,-0.71,0.40,92
POS,-0.01,-0.73,0.38,93
POS,-0.01,-0.73,0.40,93
POS,-0.01,-0.73,0.38,92
POS,-0.06,-0.68,0.40,94
POS,-0.06,-0.67,0.39,92
POS,-0.04,-0.69,0.40,92
POS,-0.01,-0.62,0.13,96
POS,0.03,-0.67,0.20,92
POS,0.09,-0.71,0.20,90
POS,0.10,-0.74,0.23,91
POS,0.13,-0.72,0.31,91
POS,0.09,-0.71,0.35,92
POS,0.10,-0.73,0.36,91
POS,0.06,-0.74,0.36,94
POS,0.03,-0.73,0.41,93
POS,0.03,-0.74,0.39,92
POS,0.05,-0.74,0.42,92
POS,0.05,-0.76,0.40,92
POS,0.06,-0.77,0.38,92
POS,0.02,-0.76,0.32,93
POS,0.01,-0.77,0.34,93
POS,0.07,-0.75,0.40,91
POS,0.05,-0.74,0.43,93
POS,0.04,-0.76,0.39,93
POS,0.03,-0.75,0.43,93
POS,0.05,-0.77,0.43,92
POS,0.13,-0.81,0.39,91
POS,0.08,-0.80,0.38,93
POS,0.16,-0.80,0.39,91
POS,0.12,-0.78,0.37,92

POS,0.05,-0.73,0.39,93
POS,0.07,-0.75,0.38,92
POS,-0.02,-0.70,0.34,93
POS,-0.09,-0.68,0.34,94

POS,-0.04,-0.63,0.43,93
POS,-0.00,-0.64,0.47,92
POS,-0.02,-0.65,0.47,93
POS,-0.09,-0.60,0.44,93
POS,-0.07,-0.61,0.49,93
POS,0.01,-0.66,0.43,90
POS,0.02,-0.67,0.46,92
POS,0.00,-0.69,0.43,93

POS,0.00,-0.70,0.44,92
POS,-0.02,-0.71,0.44,94
POS,-0.03,-0.70,0.45,93
POS,-0.03,-0.72,0.39,92
POS,-0.03,-0.70,0.43,93
POS,-0.01,-0.72,0.43,92
POS,-0.00,-0.73,0.44,93
POS,0.10,-0.76,0.41,90
POS,0.07,-0.70,0.15,97
POS,0.02,-0.72,0.05,99
POS,-0.04,-0.69,0.09,93
POS,-0.00,-0.68,0.21,92
POS,0.03,-0.70,0.28,92
POS,0.05,-0.72,0.31,92
POS,0.05,-0.72,0.35,92
POS,0.06,-0.75,0.36,92
POS,0.10,-0.77,0.33,90
POS,0.08,-0.75,0.36,92
POS,0.14,-0.78,0.33,91
POS,0.16,-0.80,0.34,91
POS,0.09,-0.76,0.34,93
POS,0.05,-0.74,0.35,93
POS,0.07,-0.77,0.32,92
POS,0.02,-0.76,0.30,93
POS,0.05,-0.77,0.30,91
POS,0.03,-0.76,0.26,92
POS,0.06,-0.73,0.05,97
POS,0.11,-0.73,0.17,91
POS,0.10,-0.75,0.23,92
POS,0.10,-0.73,0.03,97
POS,0.09,-0.72,0.16,92
POS,0.07,-0.71,0.25,92
POS,0.04,-0.69,0.30,93
POS,0.07,-0.69,0.36,92
POS,0.05,-0.70,0.40,93
POS,0.14,-0.73,0.38,90
POS,0.12,-0.75,0.36,92
POS,0.11,-0.76,0.33,91
POS,0.09,-0.75,0.34,92
POS,0.08,-0.75,0.38,92
POS,-0.00,-0.70,0.38,94
POS,0.00,-0.72,0.37,92
POS,-0.08,-0.64,0.40,94
POS,-0.12,-0.63,0.40,94
POS,-0.11,-0.66,0.38,93

POS,-0.07,-0.67,0.39,91
POS,-0.03,-0.68,0.40,91
POS,-0.07,-0.68,0.42,95
POS,-0.03,-0.70,0.44,92
POS,-0.03,-0.71,0.43,93
POS,-0.01,-0.74,0.42,92

POS,0.01,-0.74,0.46,93
POS,0.03,-0.73,0.48,92
POS,0.02,-0.73,0.43,92
POS,0.06,-0.76,0.39,91
POS,0.06,-0.77,0.40,92
POS,0.03,-0.77,0.37,94
POS,0.06,-0.79,0.37,92
POS,0.04,-0.77,0.39,93
POS,0.12,-0.79,0.41,91
POS,0.07,-0.75,0.41,93
POS,0.02,-0.73,0.45,94
POS,0.02,-0.74,0.43,93
POS,0.04,-0.75,0.41,91
POS,0.02,-0.74,0.38,93
POS,0.01,-0.76,0.36,93
POS,0.02,-0.76,0.38,92
POS,0.05,-0.76,0.38,91
POS,0.01,-0.73,0.42,94
POS,0.03,-0.73,0.42,91
POS,0.06,-0.77,0.37,92
POS,0.06,-0.76,0.41,93
POS,0.02,-0.75,0.39,93
POS,0.04,-0.74,0.42,92
POS,0.03,-0.76,0.42,93
POS,0.07,-0.77,0.42,91
POS,0.03,-0.75,0.43,93
POS,-0.01,-0.74,0.37,93
POS,-0.04,-0.72,0.37,93
POS,-0.05,-0.73,0.33,93
POS,0.05,-0.76,0.34,91
POS,0.10,-0.77,0.35,91
POS,0.08,-0.79,0.35,93
POS,0.08,-0.77,0.35,91
POS,0.11,-0.77,0.39,92
POS,0.12,-0.75,0.41,91
POS,0.08,-0.76,0.37,92
POS,0.10,-0.77,0.36,91
POS,0.02,-0.74,0.38,95
POS,0.03,-0.75,0.35,92
POS,0.02,-0.76,0.30,92
POS,0.04,-0.77,0.32,91
POS,0.04,-0.76,0.33,92
POS,0.02,-0.73,0.40,93
POS,0.03,-0.75,0.39,92
POS,-0.01,-0.73,0.33,93
POS,0.02,-0.70,0.40,91
POS,0.03,-0.74,0.36,92
POS,0.00,-0.74,0.34,93
POS,0.04,-0.75,0.34,91
POS,0.02,-0.76,0.32,93
POS,0.07,-0.74,0.37,91
POS,0.07,-0.76,0.33,91
POS,0.05,-0.75,0.39,93
POS,0.09,-0.76,0.40,91
POS,0.12,-0.75,0.43,91
POS,0.07,-0.73,0.46,94
POS,0.04,-0.75,0.41,93
POS,0.03,-0.75,0.40,92
POS,0.02,-0.75,0.42,93
POS,0.06,-0.76,0.42,91
POS,0.07,-0.75,0.45,92
POS,0.06,-0.74,0.41,91
POS,0.05,-0.73,0.42,92
POS,0.08,-0.75,0.39,91
POS,0.08,-0.76,0.39,92
POS,0.17,-0.78,0.38,90
POS,0.16,-0.79,0.37,92
POS,0.08,-0.74,0.37,93
POS,0.11,-0.75,0.38,91
POS,0.15,-0.76,0.41,91
POS,0.11,-0.75,0.39,92
POS,0.10,-0.77,0.34,92
POS,0.10,-0.79,0.33,92
POS,0.11,-0.78,0.35,91
POS,0.08,-0.77,0.36,92
POS,0.09,-0.78,0.36,92
POS,0.07,-0.77,0.36,92
POS,0.07,-0.76,0.38,92
POS,0.04,-0.73,0.44,93
POS,0.04,-0.73,0.44,92
POS,0.01,-0.74,0.42,93
POS,0.02,-0.74,0.40,91
POS,-0.01,-0.68,0.47,94
POS,0.00,-0.71,0.44,92
POS,0.03,-0.73,0.42,92
POS,0.06,-0.75,0.41,91
POS,0.09,-0.76,0.40,91
POS,0.06,-0.74,0.43,93
POS,0.06,-0.73,0.45,92
POS,0.08,-0.74,0.47,92
POS,0.08,-0.75,0.46,92
POS,0.06,-0.73,0.48,93
POS,0.02,-0.71,0.45,93
POS,0.01,-0.72,0.42,93
POS,-0.03,-0.68,0.42,93
POS,-0.05,-0.69,0.41,94
POS,-0.03,-0.68,0.42,92
POS,0.04,-0.72,0.43,91
POS,0.06,-0.76,0.37,91
POS,0.02,-0.73,0.37,93
POS,-0.05,-0.69,0.35,93
POS,0.02,-0.73,0.34,91
POS,-0.00,-0.71,0.34,93
POS,0.04,-0.73,0.34,91
POS,0.04,-0.74,0.37,93
POS,0.03,-0.75,0.39,93
POS,-0.02,-0.71,0.38,93
POS,-0.03,-0.70,0.41,93
POS,-0.02,-0.72,0.38,92
POS,-0.02,-0.73,0.37,93
POS,-0.04,-0.74,0.36,93
POS,-0.00,-0.75,0.37,92
POS,-0.01,-0.74,0.41,93
POS,-0.05,-0.71,0.40,94
POS,-0.02,-0.72,0.42,92
POS,-0.02,-0.74,0.38,94
POS,-0.05,-0.73,0.33,93
POS,-0.03,-0.75,0.35,93
POS,0.02,-0.76,0.35,91
POS,0.01,-0.75,0.35,92
POS,0.01,-0.75,0.36,93

POS,0.07,-0.78,0.37,92
POS,0.07,-0.75,0.43,93
POS,0.03,-0.74,0.38,92
POS,0.04,-0.73,0.40,92
POS,0.05,-0.74,0.41,92
POS,0.05,-0.75,0.38,92
POS,-0.01,-0.74,0.37,94
POS,0.02,-0.75,0.37,91
POS,0.02,-0.74,0.41,93
POS,0.04,-0.75,0.41,92
POS,0.09,-0.78,0.40,91
POS,0.14,-0.78,0.39,91
POS,0.09,-0.78,0.38,93
POS,0.10,-0.81,0.37,92
POS,0.09,-0.78,0.39,92
POS,0.06,-0.76,0.38,92
POS,0.07,-0.76,0.40,92
POS,0.04,-0.75,0.37,93
POS,0.07,-0.76,0.38,91
POS,0.05,-0.76,0.37,93
POS,0.07,-0.75,0.42,92
POS,0.12,-0.77,0.37,90
POS,0.15,-0.78,0.39,91
POS,0.11,-0.75,0.42,93
POS,0.02,-0.71,0.37,93
POS,0.01,-0.70,0.40,93
POS,-0.01,-0.70,0.38,93
POS,-0.04,-0.70,0.38,94
POS,-0.02,-0.70,0.40,92
POS,0.03,-0.70,0.45,92
POS,0.09,-0.74,0.40,91
POS,0.09,-0.77,0.38,92
POS,0.10,-0.77,0.40,92
POS,0.10,-0.78,0.40,92
POS,0.05,-0.77,0.41,94
POS,0.04,-0.77,0.39,92
POS,0.06,-0.79,0.37,92
POS,0.05,-0.77,0.40,93
POS,0.03,-0.73,0.45,93
POS,-0.03,-0.72,0.42,94
POS,-0.01,-0.70,0.48,92
POS,-0.04,-0.66,0.50,94
POS,-0.08,-0.64,0.47,93
POS,0.03,-0.68,0.47,91
POS,0.03,-0.67,0.51,93
POS,-0.01,-0.66,0.49,94
POS,-0.03,-0.65,0.50,94
POS,-0.01,-0.68,0.49,93
POS,-0.05,-0.69,0.46,94
POS,-0.03,-0.70,0.44,92
POS,-0.03,-0.72,0.42,93
POS,-0.04,-0.71,0.41,93
POS,0.00,-0.72,0.43,92
POS,0.01,-0.72,0.44,92
POS,0.05,-0.73,0.45,92
POS,0.07,-0.72,0.50,92
POS,0.04,-0.71,0.49,93
POS,0.07,-0.72,0.48,91
POS,0.03,-0.71,0.46,93
POS,0.05,-0.70,0.50,92
POS,0.06,-0.71,0.51,92
POS,0.11,-0.74,0.48,91
POS,0.08,-0.73,0.49,93
POS,0.09,-0.75,0.48,92
POS,0.07,-0.73,0.51,93
POS,0.04,-0.71,0.49,93
POS,0.12,-0.74,0.46,91

POS,0.13,-0.74,0.48,98
POS,0.09,-0.72,0.47,93
POS,0.06,-0.73,0.48,93
POS,0.12,-0.73,0.50,92
POS,0.06,-0.70,0.53,94
POS,0.09,-0.72,0.51,92
POS,0.03,-0.70,0.51,94
POS,0.08,-0.73,0.49,91
POS,0.02,-0.72,0.47,94
POS,0.01,-0.69,0.51,93
POS,-0.04,-0.67,0.49,94
POS,-0.04,-0.66,0.51,93
POS,-0.07,-0.64,0.50,94
POS,-0.03,-0.66,0.49,92
POS,-0.01,-0.68,0.50,93
POS,0.03,-0.68,0.54,92
POS,-0.02,-0.66,0.53,94
POS,-0.03,-0.67,0.51,93
POS,0.01,-0.69,0.51,92
POS,0.01,-0.70,0.50,92
POS,0.02,-0.72,0.49,93
POS,0.01,-0.73,0.48,93
POS,-0.01,-0.70,0.46,93
POS,0.02,-0.70,0.47,92
POS,0.09,-0.74,0.43,91
POS,0.05,-0.73,0.46,94
POS,0.01,-0.72,0.44,93
POS,0.02,-0.74,0.43,93
POS,0.00,-0.73,0.44,93
POS,0.04,-0.74,0.46,92
POS,-0.01,-0.70,0.48,94
